-99,-99,-99,-99,-99,-99,0.0475439220235488,-99,-99,-99,-99,-99,-99,0.0900451492019243,-99,-99,-99,0.566007522371376,0.0521267867519054,-99,0.303587767630155,-99,-99,-99,0.0818707529361797,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.105247820858979,-99,-99,0.413245570296512,-99,-99,-99,0.223992241574008,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.429606466462285,0.680341591882272,-99,-99,-99,-99,0.288503777611897,-99,0.220599641667419,-99,-99,-99,0.746049381800277,-99,0.855602778471304,-99,0.265074555144205,0.200927722074476,-99,-99,-99,-99,-99,-99,-99,-99,0.376628531100295,0.116722063280624,-99,-99,0.45899141842902,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.477477637089145,-99,-99,-99,-99,-99
-99,0.485975621302944,-99,-99,-99,-99,-99,-99,0.385733476734559,-99,-99,-99,0.742790288185621,-99,-99,-99,-99,0.103578399805928,-99,-99,0.17043089683584,-99,-99,-99,-99,0.0154086764190274,0.210775420148787,0.56965821551792,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0951195633946575,0.181999717247167,-99,-99,0.0487644251956475,-99,-99,-99,-99,-99,-99,-99,0.392045799197387,-99,-99,0.067925879586349,-99,-99,-99,-99,-99,-99,-99,-99,0.242986448021456,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.103373371458885,-99,0.210400641697175,-99,0.241375004649881,0.443508564879525,-99,-99,-99,-99,-99,-99
-99,0.63684030415898,-99,-99,-99,0.213039205030874,-99,0.375007179958386,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.413178853198889,-99,-99,-99,-99,-99,-99,0.350701994487078,-99,-99,0.395735450020908,0.13828237733365,-99,-99,-99,-99,-99,-99,-99,-99,0.348056667568051,-99,0.221678847167888,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.133362974204251,-99,-99,-99,-99,-99,-99,-99,-99,0.164132566221881,-99,-99,0.198722299406902,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.156364535693449,0.618072512142731,-99,-99,-99,-99,-99,-99,-99,-99,0.484527045676777,-99,-99,0.134443515621607,-99,-99,-99,0.12543030737597
-99,0.428182343354705,-99,0.12802320500021,-99,0.0357984637858867,0.644019361055336,-99,-99,-99,-99,0.378492743762635,0.174018734590246,0.256180105464548,-99,-99,-99,0.126851427744476,-99,0.142567076651284,-99,-99,0.82799395715965,-99,-99,-99,0.208295547963192,0.395983587591642,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.170403290005622,-99,-99,-99,-99,-99,0.293090760758402,-99,-99,-99,-99,-99,-99,-99,0.314926125916066,0.606836199648633,-99,0.320766025087257,-99,-99,-99,-99,-99,0.203773692911747,-99,0.38516442582099,-99,0.398528772660577,-99,-99,0.330823865707196,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0224305213700198,1,-99,-99,0.41131480288085,-99,0.107891444128682,-99,-99,-99,-99,-99,-99,0.00199359148757916,0.517824773598196,-99,0.159516600726814,-99,0.710193636840114,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0391098718198564,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.629585316655509,0.1229357620346,0.820751625296105,-99,-99,-99,0.141924857265477,-99,-99,-99,-99,-99,0.150706466129348,0.124936989328804,0.275168014724339,0.153746361617657,0.48622472871783,-99,-99,-99,-99,0.0620154667443459,-99,-99,-99,0.235529163598144,-99,-99,0.485637646798874,-99,0.425525779095193,-99,-99,-99,-99,-99,-99,0.135722407955033,-99,-99,-99,-99,-99,-99,-99,0.0207226351440802,-99,0.207414530793462,-99,-99,-99,0.0859895586639593,-99,-99,-99,0.0510205514148754,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.439592713756683,-99,-99,-99,-99,0.0679398221780788,-99,0.263483043196806,-99,-99,-99,-99,-99,-99,-99
0.0716501872206547,-99,-99,-99,0.336478291247941,-99,-99,0.221455070920043,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0858503366815266,-99,-99,1,0.666078537541286,-99,-99,0.446022166624783,-99,-99,0.726306486358295,-99,-99,-99,-99,0.118075329610648,-99,-99,0.144689424513541,-99,-99,-99,-99,-99,0.0457675645504882,-99,-99,-99,0.244884718515623,-99,1,-99,-99,-99,-99,-99,-99,0.128952744310937,-99,-99,0.298214744877275,-99,-99,-99,-99,0.302056037011552,-99,-99,0.55718834704861,-99,-99,-99,0.428865884223849,-99,0.247892253554557,-99,-99,-99,-99,-99,-99,0.466248344864983,-99,-99,-99,-99,-99,-99,-99,0.18882393338785,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.151386287174418,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0862608847422796,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.499565083557579,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0881040775948986,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.244149098483333,-99,-99,-99,-99,-99,-99,-99,0.0827456549248465,-99,-99,-99,-99,-99,-99,0.0359508906615084,-99,-99,0.0900244917236626,-99,-99,-99,-99,-99
-99,0.33672410334237,-99,-99,-99,-99,-99,0.117286696023695,0.147333532913795,-99,-99,-99,-99,-99,-99,-99,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.176223525185851,0.451569233315825,-99,0.585989916668729,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.256956157426135,-99,-99,-99,-99,-99,-99,0.182047708126478,-99,-99,-99,-99,-99,-99,-99,0.334113000684404,0.603214879824748,0.330980130523695,-99,-99,-99,-99,-99,-99,-99,-99,0.36988776454583,-99,-99,-99,0.258419420933246,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.15369252652909,0.302061493639545,-99,-99,-99,0.368120913503263,-99,-99,-99,0.885701355884822,-99,-99,-99,-99,-99,-99,0.269273700473183
0.0797259927670643,-99,-99,-99,0.12920366134217,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.23407715562692,-99,-99,0.487216926558155,-99,-99,-99,-99,-99,-99,0.226413637512091,-99,-99,-99,-99,-99,-99,0.299839393145811,-99,-99,-99,-99,0.391984692314675,-99,-99,-99,-99,-99,-99,-99,-99,0.212495737252141,0.119939861934484,0.175735616068858,-99,0.249510046763112,-99,-99,0.486763852794391,-99,-99,-99,-99,-99,-99,0.164144444845846,-99,0.0290315763059495,-99,0.935931787933759,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.23652568869149,-99,0.643366784509012,-99,-99,0.300483201197198,0.460612163076038,0.742078486795121,-99,-99,-99,-99,-99,-99,0.130034592097381,-99,-99,-99,-99,-99
-99,-99,0.210749083478811,-99,-99,-99,0.0891645664870256,0.230320095018486,-99,-99,-99,-99,0.68378924165357,-99,-99,0.283129666772117,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.190256984889158,-99,-99,-99,-99,-99,-99,-99,-99,0.293278198535824,-99,0.263312824718417,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.399723708916453,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.137675481109068,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.447890253486567,-99,-99,-99,-99,-99,0.233951685713269
