-99,0.402884540545789,-99,-99,-99,0.145389553600928,-99,-99,-99,0.092458911815854,-99,-99,-99,-99,-99,-99,-99,0.906603738047474,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.748012735188547,-99,-99,-99,0.350263184035261,0.343274509133937,-99,-99,0.0935918725616362,-99,-99,-99,-99,-99,0.173655223564694,-99,-99,-99,-99,0.364362298359284,-99,-99,-99,-99,-99,-99,-99,0.0509030544395879,-99,0.174300563365917,-99,0.000345802177530546,-99,-99,0.193377417921709,0.639708960711616,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.190313373909727,-99,-99,0.647972449230022,0.424730545938499,-99,-99,0.107153145326224,-99,-99,-99,-99,0.246640248721112,-99,-99,-99,-99,-99,-99,-99,0.58435902497103,-99,0.273753987919834,-99,0.097129985313222,-99,-99,0.0215204484870592
-99,-99,0.158153746555819,-99,0.536031442241381,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.217101240433802,-99,-99,-99,-99,-99,-99,-99,-99,0.44450274185492,0.313756105351095,0.217108371885702,0.39890049642853,-99,-99,-99,-99,0.482714995184495,0.315624260821072,-99,0.115460165235674,-99,0.065983976465549,-99,-99,-99,0.077253639761616,-99,-99,-99,0.13752356970831,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.216402596778602,-99,-99,-99,-99,-99,-99,0.245854805888614,0.296955157035888,-99,0.200320660799271,-99,-99,-99,-99,-99,0.28497764369034,0.664042776108256,-99,-99,-99,0.44369691987959,0.328081349266095,-99,-99,0.509501327387168,-99,0.0879500318223786,-99,-99,-99,-99,0.334621796168292,-99,-99,-99
-99,-99,-99,-99,-99,-99,0.882928396112749,-99,-99,0.602416490588028,-99,-99,-99,-99,-99,-99,0.329933029220364,0.611391966656896,0.258252593455692,-99,-99,-99,-99,-99,0.155727377854769,0.693428179218279,-99,-99,-99,-99,-99,0.0635267560612074,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.324067386948712,-99,0.461517019230933,-99,-99,-99,0.496369034394239,-99,-99,-99,-99,-99,-99,-99,-99,0.167544342431413,-99,-99,0.403452984601818,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.301822061011602,-99,-99,-99,0.215298693188797,-99,0.367143591372757,-99,-99,-99,-99,-99,0.0243265669382751,-99,-99,-99,0.634443429068851,-99,-99,-99,-99,-99,-99,-99,-99,0.091549658967552,-99,-99
-99,-99,0.263315674676889,-99,-99,0.895322054319454,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.137331119399818,-99,-99,-99,-99,-99,-99,-99,-99,0.57883153104359,0.0475212390118636,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.291569566989876,-99,0.287846744387147,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.280985646621755,-99,-99,-99,-99,0.232942803122375,-99,-99,-99,0.343659485877914,-99,-99,0.144445308679473,-99,-99,0.223152495754624,-99,-99,-99,-99,-99,-99,-99,0.696269241630889,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,0.132133402773782,-99,-99,-99,-99,-99,0.580409422087325,-99,-99,-99,-99,-99,-99,-99,-99,0.240704134541171,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.364015612609772,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.755632539301299,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.223362435521897,-99,-99,-99,-99,-99,-99,0.616475282607445,0.0687580428619106,-99,-99,-99,-99,-99,-99,0.903417838442848,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
0.199123416933052,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.125468580059485,-99,-99,-99,-99,-99,-99,1,-99,-99,0.239611434767996,-99,-99,-99,0.334616165454486,-99,-99,-99,-99,0.532759091494198,0.212024079960516,-99,0.386503366169033,0.102131456985058,-99,-99,-99,-99,-99,-99,-99,0.185510339343482,-99,-99,-99,-99,0.219007321884983,-99,-99,-99,-99,0.188187270551566,-99,-99,-99,-99,-99,-99,0.663193611989824,-99,-99,0.326375526192,-99,-99,-99,-99,0.0594275139586893,-99,-99,-99,0.213048785459429,0.133214568030069,0.0926560716363941,-99,0.332375729154744,-99,0.4444725767196,0.0924878464483419,-99,-99,0.0243886036655696,-99,-99,0.0602452023413473,-99,-99,-99,-99,-99,-99,0.203545902709064,-99,-99,0.616666000600342,0.297885043751592,-99
-99,0.184639750647049,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.298458651920301,0.253848551786098,-99,-99,0.445960921713344,-99,-99,-99,0.483639299038639,-99,-99,0.173413783785394,-99,1,-99,-99,0.0536632919328176,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0972200118465926,-99,-99,-99,-99,0.393449610697147,0.808038288062269,-99,-99,-99,0.378422251517272,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.179600202204046,-99,-99,-99,-99,0.0879529219569196,-99,-99,-99,-99,-99,0.407873301638028,-99,-99,-99,-99,-99,-99,-99,-99,0.462148651884045,0.212743774476676,-99,-99,0.351834150556854,0.0525686297672495,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,0.910667587916131,-99,-99,-99,0.1338940457492,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.014599195808823,-99,-99,-99,-99,-99,-99,-99,-99,0.237041750369818,-99,-99,-99,-99,-99,0.315741303728201,-99,0.0478912084224056,-99,-99,-99,-99,-99,-99,-99,0.192275742176935,-99,-99,0.548034272803684,0.234363901543861,-99,-99,0.568424352098663,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0320508090583635,-99,-99,-99,-99,-99,-99,0.191438195577317,-99,-99,0.0859574912931914,-99,-99,-99,-99,0.229539876215438,-99,-99,-99,0.297058555960193,-99,-99,-99,-99,-99,-99,0.0671081327105188,-99,0.152370526394056,-99,-99,0.157743204282588,0.28001293929509,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,0.254912033267284,-99,-99,-99,-99,-99,-99,-99,0.0722346625999519,-99,0.405487978618696,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.381328651243209,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.187254464102065,0.609454617249013,-99,-99,0.689030091957109,-99,-99,-99,-99,0.51856687483037,-99,-99,-99,0.16323018527563,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.168962013046848,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,0.203487935962474,-99,-99,0.160798260508707,0.443113131022744,-99,-99,-99,-99,0.185464486834724,-99,-99,0.16305560059744,-99,-99,-99,0.171031258171317,-99,0.145176663228644,-99,-99,-99,-99,0.0803589093535311,0.138365276882459,-99,-99,-99,0.22663380189584,-99,0.566130592739706,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.219432044233743,-99,-99,-99,-99,0.192643456304951,-99,-99,-99,0.0611141940176364,0.00527109050111306,-99,0.112912965809934,-99,-99,-99,-99,-99,0.0438667447105475,-99,-99,-99,0.0240949495024857,0.438240643169727,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
