0.21300749955657,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.442200943081145,-99,-99,-99,-99,0.460715362941575,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0385834256858492,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.270935783627289,-99,-99,-99,0.162410077979024,-99,-99,0.53567095678901,-99,-99,-99,0.718764071730116,-99,-99,-99,0.614288287104109,-99,1,-99,-99,-99,-99,0.145435465859909,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.720888534414767,-99,-99,-99,-99,-99,-99,-99,-99,0.109458672112819,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,0.13935289396785,0.165826187760684,0.200342746150016,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.113401836027155,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.350107385365031,-99,-99,-99,0.354741656040507,-99,-99,-99,-99,0.0918359800826833,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.563884282709869,-99,0.266575218355514,0.225992409621577,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.380144613367555,0.419486328131221,0.178609458463733,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.747743232930386,-99,-99,-99,-99,-99,-99,-99,0.366683301934887,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,0.311011552737927,-99,-99,-99,0.108402612049367,-99,0.0586510089016295,0.623467572537132,0.359406983211963,0.282045116253005,-99,-99,-99,0.481874173841487,-99,0.219373166957531,-99,-99,0.42117639434597,-99,-99,-99,-99,-99,-99,-99,-99,0.268534485308902,-99,-99,-99,-99,-99,-99,-99,0.247480061945968,-99,-99,-99,0.06925936168849,-99,-99,0.351345554698838,-99,-99,-99,-99,-99,0.0889077047824798,0.0570685254260888,0.425076681079112,-99,-99,0.355813552254346,-99,-99,0.458762856139128,-99,-99,-99,-99,-99,-99,-99,0.2226286086345,-99,0.321485105677804,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.160344920967839,-99,-99,-99,0.181463047525492,-99,-99,-99,0.150387360720264,-99,-99,-99,0.276208008825181,-99,-99,-99,-99
-99,-99,-99,-99,-99,0.276304473258148,-99,0.174669834815244,-99,-99,-99,0.14576459224442,-99,-99,-99,0.093388127994619,-99,-99,-99,-99,0.419562339882789,-99,0.254253526026279,-99,-99,0.283392284443877,-99,-99,0.1677754616592,-99,-99,0.353881379100365,-99,0.38524353295243,-99,-99,-99,0.23221639638202,-99,-99,0.197665119471512,-99,-99,0.375491367503882,-99,-99,-99,-99,-99,-99,-99,0.301546054850119,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.266137677836855,-99,0.152690181895885,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.19351145066962,-99,0.404547770772296,0.800655625505816,-99,0.664367301603541,-99,-99,-99,-99,-99,-99,0.214116589985631,-99,-99,-99,-99,-99,0.478463978215208,-99,-99,0.271160860961565,-99,0.305103572973014,-99,0.481058369745915,0.380806737991471
-99,-99,0.341739609208402,-99,0.141482859218522,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.110270878575046,-99,-99,0.277059447224681,-99,0.454897486478177,-99,0.101250857994932,-99,-99,-99,-99,0.139702988409251,0.307277898176407,-99,-99,0.03911851797564,-99,-99,-99,-99,0.0646033996258063,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.013570589546648,-99,0.0989916225314277,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.232477541611914,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.346207994260665,-99,-99,-99,0.87763652205592,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.640093840251103,-99,-99,-99,-99,-99,-99,0.42460482943739,-99,-99,0.686549670272272,0.259508890151551,-99,0.280725642311756,-99,-99,0.600412724740834,-99,-99,-99,-99,-99,0.423568314164918,0.840333011832925,-99,-99,-99,0.216367316832774,-99,-99,0.0920610532848836,-99,-99,0.257671831732004,-99,-99,-99,-99,0.536901090647374,-99,0.210556767545909,-99,-99,0.603238789811748,-99,-99,0.266260677007661,0.543275829262558,-99,-99,-99,0.176350941005606,0.462829060152857,-99,-99,-99,0.0785406892233659,-99,-99,-99,-99,-99,-99,-99,0.0456935710791208,-99,-99,-99,-99,0.399534226298891,-99,0.0705057166167219,0.0793748327701031,-99,-99,-99,-99,0.223814504531623,-99,-99,0.195900338197249,-99,-99,0.154768149475261,-99,-99,-99,-99,-99
-99,-99,-99,-99,0.162229241675008,0.0195711477404786,1,-99,-99,0.505839513942515,-99,0.192344608896118,-99,-99,-99,-99,-99,0.509615809657329,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0945164839848574,-99,-99,-99,-99,-99,-99,-99,0.136920649006814,-99,-99,-99,-99,-99,0.219495883470514,-99,-99,0.465164514345696,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.214095370955105,-99,-99,-99,-99,-99,-99,0.0468269729819879,-99,0.341580950113275,-99,-99,-99,-99,-99,-99,-99,0.216446778609685,0.133826871056942,-99,-99,-99,-99,-99,-99,-99,0.472602036024563,-99,-99,-99,-99,0.313939561429412,-99,-99,-99,0.170520561200156,0.0935282990971022,-99,-99,-99,-99,-99
0.446377479448815,-99,-99,0.474816425558643,0.862484078667851,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.112413187720363,-99,-99,-99,-99,-99,-99,-99,-99,0.657733637469881,0.299245142670114,-99,0.0908136867663236,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.273820158982981,0.203281118020798,0.687688989609802,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.301958940551605,0.247835854673136,-99,-99,-99,0.13092576253601,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.346165309084683,0.122266087299747,-99,-99,0.466993779086635,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.383731287718139,0.204689672352474,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.111979401868766,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.205609792443027,-99,-99,0.569290223337632,-99,-99,-99,-99,-99,0.262289754609117,-99,-99,0.677555953856797,-99,-99,-99,0.241574916199082,0.443934473591124,-99,-99,-99,-99,0.232908497382892,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.177367873203919,-99,-99,-99,-99,-99,-99,-99,-99,0.27981069807729,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0664688234132645,0.454916937866816,-99,-99,0.339009955227494,-99,-99,-99,-99,-99,-99
0.130720755497963,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.384253042478529,-99,0.0394283971572299,-99,-99,-99,-99,-99,-99,-99,-99,0.0485390243949579,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.19169733048799,0.415995093149714,-99,0.160046152667387,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,1,-99,-99,0.0888850189561115,-99,-99,0.270430453898429,-99,0.39653904396599,-99,-99,-99,0.417651100383529,-99,-99,0.0871471451126768,-99,0.156736524938961,0.826539747366495,-99,-99,-99,-99,-99,0.474837849082943,-99,0.114886167478846,-99,0.221156657341791,0.268255332003777,-99,-99,-99,-99,-99
