0.0833015439419246,0.110168484073501,0.257418138193689,0.160238158565242,0.0873071989501673,0.485649408282323,0.00587934872616228,0.319065251975722,0.176528378523148,0.00658425438999949,0.0148380833661139,0.0744132784257775,0.0175461342993537,0.441334896928362,0.0914571816337238,0.182196440558746,0.0667996051882652,0.160942034114197,0.420932627565972,0.11558950807861,0.0729026563560303,0.00309951382301135,0.161748448615658,0.0452244352804723,0.311242554911653,0.0170150182212795,0.0789896512214975,0.0805519814941629,0.171785394965496,0.192498602140138,0.272063889721963,0.108013689688682,0.0169145634150281,0.012263974763039,0.0734673811890332,0.950867687208652,0.244389502648486,0.414039250556297,0.0543660101307254,0.0346974996654852,0.0996750924000173,0.020889924943817,0.526876230153067,0.0438895901212166,0.0975678216178442,0.0877299122146829,0.0560297755307232,0.0662052014367413,0.156697831465024,0.14067975098975,0.331303210378395,0.221105392091142,0.0364739739069292,0.0477616660995898,0.128140339605858,0.113665047134249,0.158350210204139,0.492315938847933,0.0276824990797348,0.0923876537960393,0.0986265146791213,0.103998846722798,0.0557426224258822,0.283898357224887,0.342410201840203,0,0.0275195667754442,0.24045043216119,0.279412775041136,0.239274620521018,0.418549891882635,0.469740179785833,0.0216699148834467,0.885915399271713,0.563416751200907,0.220136583839577,0.301384555050824,0.0764872178222315,0.455110435990236,0.208714865613314,0.278011044170971,0.130853379305304,0.0653791327006774,0.122930668723127,0.275019436604668,0.101688854065556,0.323128116055164,0.0482124616397003,0.0187740641500466,0.635329404946814,0.0859549558956598,0.119324026899259,0.173773855485185,0.199995122875646,0.202876886267866,0.0103169173696543,0.297800033417115,0.0884324242975168,0.177265949344957
0.0590234226800843,0.0213648702550111,0.211003986058734,0.22451460881233,0.109907128625393,0.0596049289019024,0.293313254844475,0.059019391417742,0.0174330155008869,1,0.202697789709124,0.266372739177081,0.407082237268955,0.130631283694591,0.0493858190540743,0.0179235098081928,0.137723152467496,0.0791751186266217,0.150140044555477,0.0174989581856287,0.0769244124256745,0.30060316548341,0.0925260020211292,0.0669598635072289,0.0994872469467771,0.053937493194413,0.112335910681585,0.00984232351498262,0.340774421631668,0.0990187953890535,0.0799072127400026,0.0679718841142304,0.0100818217329566,0.323035022894867,0.0956062750884329,0.00202156389493997,0.320897331853974,0.118290006698456,0.0318000432606404,0.0766085712276059,0.0214559869403653,0.115280895475206,0.220897328244812,0.109639253490763,0.684809958904608,0.0568824627564621,0.249318022989912,0.0579789120882198,0.00462500537273907,0.0703254422330493,0.0333806215545351,0.158401829862242,0.214666387383423,0.254269933926496,0.0402148423178383,0.0429091719789615,0.227889073719767,0.0653278020740787,0.0629503171056824,0.0109794992320851,0.468159942222122,0.235936335193533,0.165928711952634,0.0219929400936326,0.0592443375069939,0.01134238170129,0.0302196494647901,0.0564230903868425,0.131305453804412,0.460919706605742,0.747171987143881,0.0169929862894866,0.10430205321094,0.0729840573436045,0.0641400625277764,0.101654389387558,0.219987591877268,0.119718887373156,0.0178124881615889,0.0893872888030417,0.2721939660684,0.101570336476382,0.0925231605618891,0.0807284791660185,0.026453804296203,0.0602977392441712,0.686213552459306,0.293047583653562,0.252508748403715,0.232609891779298,0.222225201667629,0.0818311654528609,0.461190111930876,0.0707526965269144,0.504044573724357,0.0353808832912204,0.0960890384376718,0.0777750580249801,0.0636916514945741
0.130756505914293,0.00222515505178416,0.150527692163946,0.236128332556209,0.232819117946977,0.0638498272747956,0.308435082969104,0.0720853367222963,0.0170106655141366,0.0105179272800287,0.178009656690049,0.114735803883056,0.108526669489853,0.271871303347275,0.0456039602301311,0.246017185317503,0.158952190957748,0.23090244938982,0.090174035279908,0.0894674525611027,0.00840761552845043,0.0427963097470051,0.167556574399096,0.0394036826170656,0.117858062719287,0.0791782435184282,0.165373995107929,0.106482798252592,0.0155090708937721,0.285367151707867,0.39283351858481,0.0856324800532991,0.49723909214208,0.355888109367938,0.0343294456736983,0.35502720990021,0.133654054238038,0.342965687092884,0.243218616997059,0.17887863034044,0.16022524756826,0.150882550919599,0.141749081408024,0.205158401410685,0.058489134805602,0.12516562899965,0.0824517074696215,0.622603704678377,0.0307201096657764,0.193809963758386,0.0490244101473414,0.0125895299259152,0.0336675153569195,0.269502695747752,0.0867514254853171,0.020519075804788,0.0533906979212464,0.0230749754002505,0.0459892631967226,0.540411960566981,0.393304520143377,0.039838687181926,0.0106872550370572,0.451189389198675,0.233833288977401,0.272340413807657,0.266446757794385,0.35848721993887,0.0868922305009442,0.463286336690814,0.414360038085482,0.0127955816289211,0.0934034834269276,0.0404601252686496,0.088712526519427,0.222107106483143,0.554251972900835,0.0217429768445127,0.208171626678595,0.340785367905951,0.0629509876172243,0.00531328464742731,0.166784863352093,0.0310302620527031,0.112726832492206,0.0821834571333821,0.108395775550876,0.115468934251716,0.918734445071946,0.0450791178125159,0.191814562265249,0.0179060900184832,0.188256586691837,0.125035643747717,0.0340197782544084,0.152480294271481,0.140555970173138,0.0277581117218568,0.170563429236693
0.00250706334240389,0.395141590039693,0.0651533508403935,0.303493224689757,0.151923167139738,0.361668817897279,0.0106113710547394,0.0417494242470475,0.0146850643304749,0.19825277117591,0.0842684450220667,0.0282145344883521,0.26632644878697,0.679926005802146,0.160383855717461,0.504010213078864,0.00736516251085225,0.634698320573315,0.561216353781001,0.213943686198489,0.189532911049401,0.427500233312733,0.00505785711332889,0.211900645005006,0.153146567958974,0.0974433096533071,0.575449906875106,0.181663426128969,0.0517019082463842,0.277772110492216,0.339777886959219,0.0516733286414493,0.184036273380951,0.10104981194355,0.0153954596943148,0.0167191327736642,0.0184959586125361,0.63264271966611,0.23543464509185,0.10557460232574,0.0724947572233545,0.614068920718414,0.0886739470032446,0.146249339286043,0.223638075244195,0.143541832917948,0.215805965402932,0.000847853713393881,0.0355933516054793,0.694948096062281,0.0817293343303267,0.297916874772223,0.0351333884345259,0.246583236141647,0.0520594526415171,0.101129612015153,0.086276452758639,0.0672744835723655,0.084425090822697,0.0216444148252513,0.00371973505876863,0.0141226926605165,0.193538845111109,0.2911705243084,0.0253258411136437,0.140849652346644,0.143139008051881,0.183347432764365,0.133373297494113,0.076637842628327,0.467621120346318,0.111267406951768,0.0825685040729868,0.0420413204179246,0.00604191952064962,0.0239690329802664,0.366783686374198,0.163688696051448,0.360495441721608,0.424368331845883,0.135759188406825,0.189218608251602,0.257384782373491,0.308764849819391,0.181049162636172,0.193071223494606,0.219258560914532,0.167665277990492,0.011233515464019,0.052777596121179,0.00998486460055461,0.345966697029255,0.227340763056634,0.04746717696743,0.02707361408709,0.359702581577238,0.148857645430034,0.076471884126059,0.514495530360419
0.0146376280096476,0.152722288953649,0.0369593466740867,0.570688857784432,0.0899825233125386,0.282934134801976,0.0263239984129554,0.0544543901858093,0.332682407412531,0.0215385547290073,0.0610573665531442,0.0301996990267708,0.0238053034994612,0.0639754878516713,1,0.124866801880274,0.59736238389423,0.064748608952725,0.0469209665462599,0.205845726899078,0.0404284370322356,0.0589134902461375,0.0306210001988349,0.0202222034536675,0.0834529502395953,0.0830878916834755,0.018192957903123,0.052789977251768,0.208421439454219,0.0174417746196276,0.0573877213720552,0.0169607870443175,0.393248473036545,0.185671300122486,0.195554872519201,0.120530257101634,0.100142500008177,0.0968792580237229,0.101018230131032,0.0246117850419909,0.105697746498063,0.180440697812787,0.429052505715435,0.312082962613535,0.0361789252526417,0.0565839737735565,0.291200001389283,0.0381960140084432,0.0732215485240208,0.235405201214598,0.041418099884647,0.0674378822699919,0.15623604832686,0.0513336100435847,0.0888233452096042,0.0582247034274476,0.238291608493014,0.00499961214753039,0.80880703954879,0.532980831563634,0.0151241148519584,0.186106104793988,0.176141394141782,0.302719485466577,0.124958007999573,0.162741439415702,0.0651124394811844,0.16396762211077,0.00837403368065812,0.000758219172802218,0.00782488371441294,0.341376426044508,0.0939040485386577,0.0107045177891753,0.143388549463361,0.0924098938579727,0.101669584126723,0.030487560306275,0.156735552551565,0.14674771198822,0.0427718246480737,0.0246373405195806,0.0426232616496557,0.283872199194798,0.254254985987851,0.375131909050998,0.0127936972998374,0.113177764600052,0.443888568363284,0.0741939861583031,0.222267604307747,0.0977706171684458,0.00623557847231502,0.0251447115770841,0.61723651522817,0.135885734331691,0.236068694490152,0.040743957126189,0.562473176021563
0.377707234427044,0.236776099948505,0.106277250154762,0.199116747383287,0.174216394142545,0.228567326546837,0.038019188443328,0.153426007882932,0.134789510345547,0.0236952125596084,0.0537543306676735,0.13099817373216,0.132043242093623,0.166627389420013,0.321699233477412,0.063426551815802,0.0243509647179877,0.0301503795760842,0.164115891078717,0.160622213394577,0.0960937767347214,0.215607639928145,0.195231500081242,0.236690052321349,0.136660491681478,0.17507788023825,0.0747584410715467,0.276036552167518,0.079551638809079,0.0527844890998403,0.625944774540715,0.32107979528378,0.0474561053798833,0.264035559178647,0.0102173648945179,0.154937803359046,0.0294807484260122,0.108763845952068,0.0227926419388857,0.0117062886340377,0.31746918471336,0.00314500480745408,0.0196932445584093,0.0759190355378572,0.226394308958853,0.287837477718538,0.00762747971019502,0.0762193463459159,0.00614655597495298,0.0668376435529518,0.269797011776592,0.0195240747596039,0.136544810296821,0.00154089212591279,0.0609424898167887,0.221269300892857,0.159125574012387,0.183457953148317,0.318328166868027,0.122950921635385,0.0992428298601644,0.0208815673200792,0.120906869706777,0.316477003969716,0.117196976332563,0.225290349664825,0.0404354679092419,0.00326677390865118,0.0796334308866211,0.441903662423825,0.454425705020093,0.253540396005796,0.0656631494138209,1,0.273248371705558,0.245810505838025,0.0438366671701769,0.0173959365231197,0.255837758924213,0.189642589425777,0.0569487594183263,0.242271474464446,0.246963155351744,0.0837648229604436,0.279991700262691,0.0293437118460851,0.252910564754265,0.0605662028933765,0.00541077686928769,0.0209996837758839,0.0187188664066921,0.00828058426193247,0.176494779350761,0.0818994812046272,0.0369003202829264,0.0348099846140332,0.0429265602825418,0.093026998623416,0.139718482969784
0.250274430872191,0.173865628124898,0.0320304640915289,0.0418306222745221,0.0402150534461177,0.331752265709124,0.0270758950854551,0.0777201207885383,0.262963770790209,0.33418908383501,0.318692198576476,0.172928285842342,0.0939880724066838,0.0763499722107261,0.614825296210861,0.0627580655049462,0.138897124998881,0.444140140839091,0.16666072184017,0.0397419609940437,0.0526488454541056,0.140908814755638,0.068668109658305,0.00581922655076308,0.03954416663764,0.0115876857515794,0.0223567369463241,0.193605990462472,0.0109574392231738,0.102571001667419,0.0184688289083442,0.0783604529852951,0.0653620466494816,0.182206769359179,0.0664602482674137,0.0940201101883934,0.180713465601784,0.194232605799228,0.069564363323212,0.350700790498251,0.0121370682283647,0.0692111012327224,0.0323662899927288,0.0591399128197095,0.062528334303475,0.00880190719422336,0.0608859464906529,0.11311812602886,0.178697001865587,0.299793955787028,0.00562618532858835,0.0123551954965147,0.122428057530629,0.358477935578881,0.621620662667455,0.0888178569009763,0.177552320921344,0.491213700298793,0.131693723619865,0.0117614419870165,0.209973181660263,0.0590346847284652,0.347758005980288,0.0678824159403393,0.298912087755366,0.0779923947880717,0.225935166858282,0.0593476022913133,0.029974504254855,0.0436264135438047,0.0208557168832629,0.00986824157172248,0.00364083217643907,0.30624045540735,0.0790374952133232,0.137166703593427,0.0128333343973573,0.00665925640729923,0.0970551400160566,0.457473094356977,0.2664514729705,0.0261740989854905,0.228132506304546,0.175015933627498,0.348210157866674,0.0263044631666043,0.7060793842341,0.102574239704363,0.15534906147211,0.0910039676441701,0.0132431397337323,0.354375871231961,0.0594516505968009,0.261680516972352,0.12315384202242,0.0378114889263585,0.189057601764462,0.0777345405641411,0.00280459142423821
0.22820199489857,0.18747941456686,0.0737439484309552,0.111350761735663,0.145701171518212,0.0617520832630322,0.0397478968299281,0.0122177329386512,0.026908925233806,0.0770798651053228,0.354299952806794,0.0355183384258962,0.0219267496259126,0.141246457666355,0.0111840512769539,0.320027321726826,0.178971752105109,0.160465957868525,0.0238178870990061,0.0405514201589031,0.0287980698782233,0.0682155056143609,0.0191228291766565,0.379878646292503,0.18950271272458,0.171978348760327,0.181853749149373,0.0460570508079447,0.0870994769867485,0.0258542977718042,0.166869919029012,0.101730007069819,0.0651808638820699,0.227989031635271,0.130496922088941,0.142658546464438,0.24158498427843,0.384594595484624,0.113829706581459,0.156389093310621,0.117224843712981,0.0209174503169023,0.00913662084218261,0.506772129658422,0.0747892790763208,0.00406102867636201,0.0534740882236096,0.430304511270356,0.0695725204810867,0.426860959018807,0.0790687126262696,0.0254868966047511,0.0155296392587244,0.438406083144543,0.413264875747198,0.073960496570132,0.298932077480125,0.0831927904449541,0.261397358562957,0.140499891357704,0.0190576123589884,0.0112421975872798,0.173634765217793,0.165677242739177,0.13840977920277,0.656313417778111,0.0806421264791577,0.0116510398064608,0.0863190397802241,0.408135776086496,0.0501177516688023,0.123404047133736,0.425978291212074,0.00952888781218237,0.0351856028628985,0.123114611157261,0,0.228822097719999,0.0988688157856171,0.195578173803012,0.636122815176634,0.125496141318639,0.091366213148912,0.104527225505327,0.051017003984924,0.0685614731908752,0.164093970889868,0.700814142376695,0.0103446766434195,0.156863822553332,8.34145713610687e-05,0.308478527785186,0.0277590791421753,0.709788409684024,0.0336783367905324,0.0805336462340668,0.189085171362192,0.0151626043059045,0.540754359670718
0.0140915922987251,0.233096451886489,0.0562381595541119,0.222734187999818,0.00257513410455849,0.0137034808576703,0.480564357750827,0.283054032046286,0.0124323652412934,0.175888879456234,0.183742525514385,0.0497837991340619,0.0730317693307393,0.274770272760891,0.0035004962545927,0.54380861794444,0.0524553629271165,0.0705640778624607,0.0100609625207835,0.0989781555030765,0.0251040676726826,0.361341177058285,0.0457716218838422,0.0257656834944559,0.272724480589937,0.0668018805562731,0.135911241263803,0.0173511725994528,0.225329530938042,0.227887953223567,0.158974570467782,0.327175059621538,0.105787122410149,0.352328589986182,0.0696441366088121,0.608398591976662,1,0.0896861527458151,0.280574079507128,0.346171889718158,0.0566150698992772,0.00114792996994496,0.132426974236968,0.0446684560487448,0.0875378036168095,0.0303402318351885,0.000198004405891379,0.0857392551436501,0.241999114727484,0.00230826410816689,0.139527961653142,0.245418528292107,0.0750277499553328,0.0908170342088195,0.233498977592023,0.283472137776711,0.0412214548221132,0.321901726905902,0.0352015068366597,0.523161815748185,0.0930460482637607,0.0130055963598643,0.43909570159065,0.124520373455017,0.00367311271773351,0.162508273336248,0.0614812858881697,0.00949370966716561,0.0212192108731523,0.0360840902688076,0.256816404369424,0.0326152138697486,0.0598287401673406,0.0287961968430163,0.200751556939596,0.181484847080511,0.0715677024844528,0.574130863701353,0.0122659247972262,0.0669606341613627,0.234777217837821,0.22528280972271,0.0670272980546452,0.144156348691072,0.0595004935059611,0.201686348927915,0.631108957153362,0.463014312680951,0.188014386673816,0.19667231488422,0.110346319669013,0.145346457225578,0.0985509221492293,0.178003778486895,0.126269415883015,0.158931875899995,0.0829873015272485,0.124443388704194,0.00659100522660258
0.00537911011044604,0.0608848769827584,0.198211702538762,0.0544762578889954,0.373129541899242,0.380793806239631,0.114166603381864,0.0095532907758703,0.0150935926753181,0.157048011158938,0.444507098989709,0.0806942441338849,0.410522051926902,0.314412774765406,0.139027012711851,0.209318050583438,0.0533807891726914,0.0656180042260868,0.224001405099072,0.151044621473444,0.0263974882735618,0.0644707873704132,0.00319983835187281,0.419806059702698,0.227575656878041,0.0831717036936571,0.024225555046146,0.100547293015449,0.00838309159097304,0.373546298540885,0.204263770161337,0.018283720213271,0.20508925561454,0.00742790865140986,0.205076233339229,0.403132884719473,0.0189709953324288,0.0644385472665029,0.13379642503968,0.450529968125904,0.0758178720707592,0.138000975263736,0.301890769525834,0.377533208829136,0.0566458706472021,0.188659232319812,0.0446518204474452,0.0959852749602319,0.0465205901847344,0.0489820626705473,0.0254443043603856,0.176628055046453,0.0177424189118085,0.04609136517234,0.061086211060137,0.209392066060888,0.00166606536764919,0.208919076176504,0.0210448238277322,0.248321401790736,0.409073563401803,0.188431937002042,0.0990478500542107,0.117071548472423,0.145638005809542,0.311051738068012,0.640198048393091,0.155311254066126,0.0992352102141615,0.245811120232508,0.0492496645895554,0.0667559680178427,0.273850179983009,0.0955502566592229,0.00412327818782465,0.112947904943465,0.270874432347893,0.0956831231866921,0.0903152789653694,0.0410159546989179,0.0760677049091515,1,0.0745323258228889,0.0558189585314172,0.0666197304295573,0.626343184122722,0.147963983902309,0.282743173708086,0.0561900132036706,0.175730010927203,0.196078086631326,0.0855318535675958,0.0506297277277865,0.0594695496460048,1,0.0785955210273991,0.00260793353482225,0.105632282798646,0.00141838099479529
