0.0636012144628674,0.00131101705394946,0.288355284747818,0.138623287573517,-99,-99,0.127186366444841,0.134670468093302,0.0629045005897125,-99,0.118485566669087,-99,0.171647645172599,0.114274207037262,0.137254829489595,0.145590099792682,0.154154485786203,0.403690179928983,0.0347691659544796,-99,-99,0.0114949830066511,0.0477224505104073,-99,0.0898852839001384,0.0184356047677278,0.0231430257624802,0.0493232609802571,0.128153440861813,0.0505613363190943,0.170434438631315,0.0474799884346353,0.00597201609049343,-99,0.0842469240351226,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0723277478187166,-99,-99,-99,-99,-99,-99,-99,-99,0.343689123971505,0.144311058509889,0.713088372803744,-99,0.116526449696973,-99,0.506768013468522,-99,-99,0.00797502355096799,0.599527423753484,-99,-99,-99,0.136955916888585,0.00306168510553146,-99,-99,0.00196470020135131,-99,-99,0.0729651206719076,-99,-99,0.00705283872339659,0.153660307136451,0.277932436069787,0.0677223742137809,-99,-99,0.556656338268576,0.088622528673744,0.188067373442769,0.0983873307966635,-99,-99,-99,0.129705463575016,-99,-99,0.146625285210945,0.103144182646792,-99,-99,0.031394297143746,0.121699240138304
0.248280929224069,0.0566117010363033,0.0937902445869843,0.0797977407468913,0.0665970732776437,0.249635695532348,0.171839184736868,0.034192320471018,0.0930633774282089,-99,-99,0.0534707162312524,0.207841440558881,0.144986423297507,0.0185743239640801,0.000418542919485487,0.260118614556731,0.167945742302455,-99,0.00949522301126214,0.221250819530686,0.0533796578854756,-99,0.422577334312794,-99,0.19120026960266,0.00415869553777671,-99,0.12548875286641,0.0491740912035716,0.0872376342751252,0.269831689976286,0.0518740078571904,-99,0.396193741793438,-99,-99,-99,-99,0.34258960208755,-99,-99,-99,0.210511975073355,-99,-99,-99,-99,-99,0.3113062998433,0.56401832873492,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0910522653028453,0.388547196701977,0.0197132549691299,0.172375439919862,0.297872643160221,0.0592167629578411,-99,-99,0.216431885328366,-99,0.369138062237577,-99,0.29784075225882,0.0322723329847094,-99,-99,0.0322598238588007,0.0282083087928922,0.445375873814914,-99,0.24673714977293,-99,-99,0.170121470783705,0.0422521315015353,-99,-99,-99,0.0659473553642293,-99,-99,-99
0.0394981349443287,-99,0.00206625607912476,-99,0.0149402146257871,-99,0.171446355836103,0.131796374471283,0.306042189379848,0.12661053869981,0.0438341860230346,0.875539300498602,-99,0.0198140622607903,0.00288292104295862,0.0458269834337713,0.298106404500642,-99,0.0706730899035932,0.0222157221221839,-99,0.000303208830013058,0.342719484940878,0.275149600960717,-99,0.310067485126996,0.000901475288422954,0.0383843900818248,-99,0.242779493833513,0.105407093673382,-99,0.0465442761359551,-99,0.148353840817817,0.208695251588762,0.0636641869819283,-99,-99,-99,-99,0.27314185862,-99,-99,-99,-99,-99,-99,-99,0.691871647744558,-99,-99,-99,-99,-99,-99,-99,0.0148686131974747,0.168335226578072,-99,-99,0.080323265581812,0.217121297301586,-99,-99,-99,-99,-99,-99,-99,-99,0.383529813573474,-99,-99,-99,-99,0.0600327489324092,-99,0.0419279327589103,0.0203627899656436,0.0783617341620368,-99,0.205079440689366,0.030297193104129,0.00709194949968238,0.0403113151430147,-99,0.0161987697305754,0.0372785039814187,-99,-99,-99,0.381186591506119,-99,0.286637758407257,0.0913581877959257,0.124925061104369,0.230443683607214,-99
0.0563390197764649,0.309602677722379,0.0307033343671641,-99,0.0725169714808204,0.519373258106448,0.113349819972366,0.242219748332454,0.0722372505297787,-99,0.00223775712032686,0.0191386338282276,0.000730573596930033,0.00172959098192034,0.0880266670051543,0.00785801998461577,0.0192911208010816,0.00212815067078019,-99,0.450375614338691,-99,0.0466696768470979,0.0575273757332117,0.0325728270304312,0.116861806357921,0.228899227213265,0.0481960823466512,-99,-99,0.209016539630469,0.0334235118001425,-99,0.201471863032197,-99,0.0426565997106608,0.630011687767063,0.146026576097334,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0891898315959173,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.116323247255259,-99,-99,-99,-99,0.359722281908549,-99,0.183506966587239,0.0187861043768325,0.246502686708945,0.027920868359331,-99,0.103793756416679,-99,0.158336362321752,0.0359898355609261,-99,-99,-99,-99,0.421450294519932,0.0872362987569116,-99,-99,-99,0.0227081087449452,0.050594397720151,-99,-99,-99,0.0190197607815923,0.223596386381529,0.423057645972995,-99,0.721004892742721,0.120690192488647,-99,-99,-99
0.0904395019141496,0.271122072179176,0.093811393290468,-99,0.214395118636044,0.213341985867879,0.010034822218369,0.033187774988162,0.00689490331246898,0.000798082281005494,0.00205858345433566,0.233248285100703,4.46988551776894e-05,-99,0.158418236666388,-99,0.142637774152598,-99,-99,-99,0.160052610839225,0.0395983441106681,0.113981038253503,0.0595519757869207,0.211332470311347,-99,0.150787683263793,-99,-99,-99,0.209670133764113,0.284898337697927,-99,-99,-99,-99,-99,0.148643465932895,-99,-99,-99,-99,-99,0.101110291990689,0.254137333879475,-99,-99,-99,-99,-99,-99,0.681289463780242,-99,-99,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.200726338758661,-99,-99,0.149000828223393,0.099069416585671,0.151798245166227,-99,-99,0.0411319949181648,-99,0.0698124875036389,-99,0.137650093215848,-99,-99,0.0557612776072752,-99,0.0641485023900221,-99,-99,-99,-99,0.221493136223001,0.110435383402434,-99,-99,-99,0.299200241553558,-99,0.0351852978941214,0.32396398322717,-99,0.281439327725128,0.193702515322106
0.0208731622392575,0.119238153645394,0.317498197189634,-99,0.118934898180041,0.0148085086540506,0.0503956738449028,0.0244286178142846,-99,0.265272929971369,0.224058179804412,-99,-99,0.00768688857490958,0.20446262454755,0.120384675260738,0.19794138921436,0.244398119435069,0.253026757185542,0.106901312808945,0.148346005387859,0.247862226251262,-99,0.133677046040634,0.0834163149393569,0.0133160470307195,0.00734846897460366,0.00168724784369326,-99,0.0167083626555831,-99,0.0311939108171987,0.397902550560299,-99,0.707448307687593,-99,0.229932129084228,-99,-99,-99,-99,-99,0.204130438742281,0.0739852098481496,0.0537880403187313,-99,-99,-99,0.262104444999274,-99,-99,-99,-99,-99,-99,0.447098236440057,-99,-99,-99,-99,0.12655072937376,0.137799769476339,-99,-99,-99,-99,0.0244742154658709,-99,-99,-99,0.0474538678845969,0.0973679702545398,0.0318718502111594,-99,-99,-99,-99,1.56486920736901e-05,0.127664468194156,0.247971385713443,-99,0.222608321759006,0.0434574768510031,-99,-99,0.194210654139365,0.0827800018208921,0.0883290493530449,0.0276127204422805,-99,-99,0.13338153545946,0.0542009600523087,-99,0.0346764398085578,-99,0.0347597018607095,-99,-99
0.00237614882170257,0.592291789539779,0.022845723329272,0.0141244138599565,0.199388561227736,0.131634253593747,0.0518486889284015,0.0562135607314454,0.316192325633586,0.053951282764073,0.060109963957292,-99,0.273164606655271,0.0709040994566228,0.219184273472393,0.178833361491703,-99,0.140992324731023,0.0159513274343124,0.0716804331785513,0.527147752095046,0.0518809590636988,0.0862876227889931,0.000141230480702156,0.0330100913322591,0.204113478236034,0.0958704304127223,-99,0.0246907064646357,-99,0.142298392214225,0.0901197321228731,0.0599120242452648,0.0847508812221019,-99,0.238623823297282,0.0337540288843324,-99,-99,-99,0.0968160081984787,-99,-99,-99,0.181147443912791,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.258916268106483,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.162766522077101,0.155912505018471,0.0139974737655076,-99,0.13882124870848,0.0330446497632801,-99,-99,-99,0.075154198480339,0.000903606585761731,0.116249499629949,0.386994020554239,-99,0.420697647582528,-99,-99,-99,0.200080771083563,-99,-99,-99,0.0304116166031651,0.113662064928764,-99,-99,0.221379612976362,-99,-99,-99,0.0802834044798128,0.0787877118410135
0.0431638669380114,0.0139801893105821,0.22466859622213,0.136514484933708,0.114681961694725,0.135287273985631,0.0908327008618212,0.607641954607782,0.140823933143189,0.0301780001314884,0.450530276712832,0.0413656478747561,0.191162001119236,0.0877208045779988,0.0299981202542051,0.125250379868997,0.00883873145598704,0.0240484890867984,0.0482500946994931,-99,0.0167429032764374,0.0464915523994372,0.128073443500412,0.470888681744002,0,0.25035420828574,0.0805939739785617,0.0573984892703076,0.140681566522693,0.00068238160294045,0.0408918289825729,0.0763841648917305,0.0670282788296585,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.120855943786505,-99,-99,0.375544235017133,-99,-99,-99,-99,-99,-99,-99,0.249255196322279,0.29386342814344,0.0178960696609503,0.346872054166526,-99,0.0912155824878132,-99,0.0889469158417931,0.077233586825992,0.62484251204216,-99,0.147354544957237,-99,-99,0.074770279145828,-99,-99,-99,-99,0.141609763065594,-99,-99,0.0203980472358824,-99,0.283996468860982,0.126683192478501,0.110899841051327,-99,0.298950795544331,0.086484005665524,-99,-99,-99,0.119819493572998
0.0551446916074503,0.0722433615804137,-99,0.0131041659179364,0.0216083426441564,-99,0.0164774624752879,0.0051241675604715,-99,0.00218954687069456,0.191000722774221,0.01022604614195,0.216899169834957,0.0578924270596591,0.0628132428124973,0.314374170124197,0.141433582405391,0.311754154178361,0.220857895200366,0.0764763384780289,0.236846541701366,0.0276623767929892,-99,0.170363114678992,0.0670431190766382,0.104635509319079,0,0.0816791420755641,0.0843033175564547,-99,0.121670079401953,0.139512431692383,0.100639578392629,-99,-99,-99,0.172131305955532,-99,-99,-99,-99,0.358064413731433,-99,-99,-99,-99,-99,0.11595680846738,-99,-99,-99,-99,-99,0.441722569790412,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0937982249459242,-99,0.193155840804493,-99,-99,-99,0.284064046983255,-99,0.494829583770512,0.0311471843794686,0.127070162771723,0.0189870715694312,-99,0.111224454494432,0.29802057600093,0.0199391958619648,-99,-99,-99,0.0601206295441599,0.148587437587065,-99,-99,-99,-99,0.228203178385171,-99,0.0471312251084042,0.151211886778472,0.0502807218062418,-99,-99
0.0558279808113932,0.0713180603207427,0.166659302482,0.344574469027349,0.172540647006716,0.152702496054031,-99,0.00492073610766289,-99,0.192194215406341,0.0493628499509024,-99,0.286717701905332,0.165529350513435,0.247549690412253,0.134344770870451,0.2831531928853,0.1115438671039,0.0835792874048334,-99,-99,0.0834009062693846,0.0967951956629398,0.239838403669284,0.217405746533246,-99,-99,0.156676282016627,-99,0.0256527697628033,0.143057754497376,-99,0.0760109136603111,0.311863099755299,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.490564948380305,-99,-99,0.295470945021612,0.484461793706552,-99,0.573147111062691,-99,0.70486907825336,-99,-99,0.808117117718948,-99,-99,-99,-99,-99,0.094113701442268,-99,-99,0.186701339893315,-99,-99,-99,-99,0.0748887300345623,-99,0.097263936589937,-99,0.0980572900040292,-99,-99,0.00622743981967406,-99,-99,0.122850972407678,-99,-99,0.0249791786343788,0.15122943213685,0.170811082410708,0.255219510018416,0.0873969410884265,0.154690558785275,0.102095397618818,0.106743378831982,0.142592129993322,0.135829114041335,0.173501774563061,0.137511267338877,0.294909765508249,-99,-99,0.136844446263676,-99,0.13186515335251
