0.0658408582777929,0.181203344393762,-99,0.0577651007233249,-99,0.239333100906237,0.00851315430755031,0.116147578415873,0.0289597127232945,0.0969648453520055,0.129862477289094,0.18352073966893,-99,0.0463241701047638,0.263886586967095,0.0638827347525749,0.00349621364259792,0.134015507572799,0.168344421675766,0.25998236503676,-99,0.258240439204951,0.15392211989069,0.0095502164798903,-99,-99,0.189033035747241,-99,0.0579060633377393,0.0170521668897222,0.0688012277144484,-99,0.0995180416008883,0.114432525028975,-99,-99,-99,0.188064997672265,-99,-99,-99,-99,0.319379491293131,-99,-99,0.170095600466978,-99,-99,-99,-99,0.513543367350594,-99,-99,-99,0.470963359312831,-99,-99,-99,-99,-99,-99,-99,0.780643721193253,-99,-99,-99,0.00610630415300257,0.0572731425440485,-99,0.0928782951993382,0.538336277503802,0.0956133046532177,-99,0.198332422892894,-99,-99,-99,-99,-99,0.225198537935736,-99,0.0450178894118561,-99,-99,-99,-99,-99,0.146573928637901,0.0888703410181797,-99,-99,-99,-99,-99,-99,-99,0.0261800062853081,0.248986759653166,-99
0.00852688460624256,-99,-99,0.0545638565736086,0.00560963729911069,0.0553505795912339,0.0462806842718747,0.231121440699448,0.0321864284889757,-99,0.0340333007984484,0.219912746839701,0.135036660394234,0.0509974103752538,0.125433210043241,0.284813406766313,0.0265863173072739,0.0786883424913238,0.0232062798149846,-99,0.103877223205136,-99,0.445253032913616,-99,-99,-99,0.202463529577834,0.0468702781144341,0.0172305105446532,0.164636759513654,0.00444485995731474,0.0272906487751012,0.0518508400887302,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.479217545744396,0.242207034594817,-99,0.407493641398959,-99,0.354441300160341,-99,-99,0.0593644917429081,0.448547219405426,-99,-99,-99,-99,-99,0.259477894131331,0.168540842446821,-99,0.316172225074911,0.274017131166108,-99,0.292619621803537,-99,0.211943311692022,0.103986327599717,0.236769169842004,0.395293007787989,0.00508731648068128,-99,-99,-99,0.00416988926554501,0.024730425248224,0.00635947338177248,0.385047637819154,0.140339682565826,-99,0.092366836246104,0.16596167910635,-99,-99,0.160995323899217,0.0233431389610897,0.0294743646884557,-99,0.0654977159026573,-99
-99,0.0682541284221409,0.102360622415969,0.149310267358574,0.0751184235676896,0.132617930535022,0.173943734637114,0.141169254679133,0.0620489197568746,0.0317276023521884,0.11386846484281,0.388004562974854,0.125774327590947,-99,0.0654787602400605,0.398910896161608,-99,0.0826995514411531,0.0154700486082415,0.145314499156908,-99,-99,0.0211615953305563,0.0365078975117264,0.236990766747448,-99,0.0472901581850931,0.00919762689700162,0.0412594174991638,0.0740394412170368,0.14405932737354,0.277788471177385,0.510379144059648,0.015539406488243,0.180966730559443,-99,-99,-99,-99,-99,-99,0.144316237528074,-99,0.793853836889947,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.116707109919066,0.0203081505839089,-99,0.842988732876632,0.0281746652167453,-99,0.267764127678792,-99,-99,-99,0.0620930955164295,0.492590108578222,-99,0.0348299269661127,-99,0.0359846961907221,0.032350943849886,-99,0.288475363231359,0.0258918357202831,0.277732065682491,0.222806696075876,0.363579572487389,-99,0.191923965060676,-99,-99,-99,0.374021555419274,0.1177071639047
-99,0.163732461437339,0.0620334274348666,0.0818761038281699,0.0661494170400671,0.092963986698703,-99,0.145720468856927,-99,0.3836950546449,0.11247904484931,0.0319457780481834,0.0372579977711064,0.156496778817619,0.259877653913803,0.0731146040171382,0.00991467785964795,0.0192534381403121,0.128902909439329,0.00269321669632224,0.0358118748021191,0.251495022787462,0.114339736693558,-99,0.00266549903351086,-99,0.506431218891822,0.0967558853869852,0.177532420466172,0.0235341950236304,0.485552298166767,0.00687606334193057,0.0374931096442626,-99,-99,0.397608825217513,0.0911157486347778,-99,-99,-99,-99,-99,0.101213079648506,-99,-99,-99,-99,-99,-99,-99,0.596884690380888,-99,-99,-99,-99,-99,0.419555911074434,-99,0.0352311153763625,-99,-99,0.878333347075755,-99,-99,-99,-99,0.282711681358762,-99,-99,-99,-99,-99,0.369184945150464,-99,0.0219876435105832,0.0889278128802409,0.228223965733973,1,-99,-99,0.273408189837853,0.532462880533385,0.0135868183915393,0.304857839965554,0.0371070638211321,0.845937789724347,0.0436672268022637,-99,-99,0.321545312985973,0.0608831184177896,0.419961736712602,0.400868324985924,0.524265343806023,-99,-99,-99,0.00467179131826421,-99
0.127031926237974,0.328501904489582,0.169850347802898,0.0633101705983081,0.0257059625047019,0.000575605211334097,-99,0.00180225273841503,0.259722558809072,-99,0.191056121648338,0.124355207361983,-99,0.630097722260945,0.115669622237969,0.0371375283214487,0.127275841416152,0.0358713012246954,0.102514410547868,0.00499934482524977,0.457981445118635,-99,0.150362889145866,0.000109297143604525,-99,0.102322244733694,0.359955669821382,-99,0.00963100597823789,0.0096629297355536,0.0847887796881091,-99,0.0234616311276801,-99,0.548725515180458,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.934601445255224,-99,-99,-99,-99,-99,-99,-99,0.11331171439575,-99,-99,-99,-99,-99,-99,1,-99,-99,-99,-99,-99,-99,0.0951903015362187,0.2013831246373,-99,0.42496484680522,-99,0.0258402200664137,-99,0.0694247947804703,-99,-99,-99,-99,-99,-99,-99,-99,0.103497002691724,-99,-99,-99,0.0992793035681947,-99,-99,0.0113187925121027,0.436042502881002,-99,-99,0.0323019313780515,0.459183639801523,-99
0.01237086773265,0.0803162199891714,0.0604037971459468,0.0431592464883161,0.14208126628069,0.0222854638098037,-99,0.00680701000492047,0.0322252911820188,0.0692429472412677,0.078077359347234,-99,0.00619339153829792,-99,0.358462992839659,0.00147047340647061,0.0161905145785466,0.205112232010564,0.023174526134346,0.137164162929578,0.0244798641514216,0.254723132704312,0.171111287228754,0.341993072058509,-99,0.237223013592952,0.0251006840944516,-99,0.153227545114073,-99,0.143229019293995,0.0531384067498147,0.285193617179244,-99,-99,-99,-99,-99,0.886628836748828,0.0715236241839602,-99,-99,0.302644070667415,-99,0.0803046976873615,-99,-99,-99,-99,0.265577558862826,-99,-99,0.575307944372835,-99,-99,-99,0.175580626532245,0.285812706018187,-99,-99,-99,-99,0.0925540272588003,-99,-99,-99,0.0515069521193908,0.336048891245791,0.378603803721446,-99,0.152007219846141,0.0216235128131935,0.405536719096524,0.086375126791989,-99,0.466895463054361,0.0287373352789267,-99,-99,0.142730916212683,0.103238991505026,-99,-99,-99,-99,-99,-99,0.353794580960628,0.236435114616649,0.00116105059658801,0.394234551996703,0.00639101587517916,0.335032597036647,0.0103246799817841,0.0411528595195485,0.502882626955116,-99,-99,-99
0.070275968528937,0.160675220328532,0.0280547405513896,0.170290460933888,0.0522682396649637,0.159671374517796,0.139750906193675,0.0563561893778832,0.0940873507500898,-99,0.117388435642257,0.0618944923572646,0.205433661705612,0.114108802447613,-99,0.0572776572895545,0.0883454821641307,0.0394682079057184,-99,0.0226186548475004,0.267876507119926,0.127232944907881,-99,-99,0.151543622983431,-99,0.127700146430719,-99,0.00156533025115144,0.244552621930039,0.0966334084229052,-99,0.0317282809534841,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.223943449156339,-99,0.173437868024448,-99,-99,-99,-99,0.699980781400677,-99,0.722397889260323,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.188757376289609,-99,0.160319295325326,0.0908847318692693,0.120288737222215,0.112564069279926,-99,0.0380942051505905,0.179034336078089,-99,-99,-99,-99,0.0538594118952109,0.275258313197634,-99,0.0444724964637993,-99,-99,-99,-99,0.10738831727259,0.0247901160337529,-99,0.157320301947174,-99,0.0415536807231072,0.188318772645352,0.018150929773527
0.261744225756904,0.148158010009748,0.0482668891556199,0.0116126568231807,0.0365282774528335,0.27315421576353,0.0498956283469361,0.0389290243322196,0.0160421216829356,0.000477202946832309,-99,-99,0.261391231305162,-99,0.259578911584799,0.0646761078151862,-99,0.0229316793666864,-99,0.00437117987991103,-99,0.121405607010689,0.0390047636991092,0.148258238681736,0.132957189672988,0.181454768025676,0.0275004323592047,0.00110608558726638,-99,0.0638390783686758,0.0082748208678418,0.0590481627950144,0.022549040250295,-99,-99,-99,-99,-99,0.247418074471618,-99,-99,-99,-99,-99,-99,-99,0.259327147977221,-99,-99,-99,0.348206151314234,-99,0.122500584715337,-99,-99,0.159283372218353,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0262761925175244,-99,-99,-99,0.163359035485615,-99,-99,-99,0.102527159690975,-99,-99,-99,0.312330149921657,0.156484401288683,-99,0.00666304314515174,-99,0.143896366830009,-99,-99,0.186842338827037,0.0383956333079779,-99,0.0165959777693863,0.0405405614755077,-99,0.0600547641373288,0.0735379713595974,-99,0.0737865372588375,0.101754493755402,-99,0.375069846214044
0.109652462383591,0.0687089774191927,0.158400118790072,0.124655642440594,0.0322209153593671,0.11997955722149,0.0384668791580923,-99,0.287849889438919,0.242486961784693,0.106217100225883,0.0233959721511599,-99,0.250316751449591,0.0216196413140485,0.462867425141003,0.169210224999245,0.0388144008724858,0.139014776972995,0.00692506778277766,0.00193430595071773,0.12567615958267,0.165073569480895,0.00959667038538885,-99,0.0899502595399312,0.0745377012123546,0.219135718346065,0.393778588933729,0.0244823031022325,0.113717267567655,0.0490717995707711,0.122789377397991,-99,0.155419883704424,-99,-99,0.612391580532218,0.296363565223156,-99,-99,-99,-99,-99,0.260014640612762,-99,-99,-99,-99,-99,0.627844009030684,0.150531954020459,-99,-99,0.0809497342790191,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.147678714250334,0.00621274708774875,-99,-99,-99,-99,0.316397581836507,-99,-99,-99,-99,-99,0.232641966110286,0.124875000421373,-99,0.495715652805318,-99,-99,-99,-99,0.000949832733738684,-99,-99,0.119252183262696,0.0771644652220248,0.0551594636494879,0.0391405883617212,0.0884936568043118,-99,0.64864179190269,0.108074565145791,-99,0.496973476553754
-99,0.0179373975732042,0.080970119679142,-99,-99,0.0747507081530331,0.010126305439102,0.0697777177903423,0.00284020791832254,0.495812069498015,-99,-99,-99,0.162917374925776,0.129676255247652,0.0593459551121018,0.0890476095317223,0.0365468714978512,0.105911319711662,0.106165597409908,0.00999377409228016,0.103354576411416,0.140436228778516,0.377631907241562,0.0744022266684703,0.283973636310886,0.0963458498350922,-99,-99,0.0471853287838594,0.319851645851403,0.0258694009005568,0.135613621213511,-99,-99,0.59014487659363,0.0858159055688442,-99,0.739508982509921,-99,-99,-99,-99,-99,-99,-99,0.32734520400717,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.107482687690291,-99,-99,-99,-99,0.205840638211551,0.0217889337811897,0.0513739783714173,-99,-99,0.173517712061032,0.0606132483541169,-99,-99,-99,-99,-99,0.0410779569593278,-99,-99,0.519371681697214,0.0804784320192773,-99,0.0195795330125436,-99,0.172928105256422,-99,-99,0.0282920605236376,0.0730788430794447,0.0308743611766219,-99,-99,0.244690369415767
