0.0870921336352303,0.436043416865036,-99,0.15644438613995,0.0355802265492866,0.352077198442202,0.0135081896933082,0.0336064294900273,0.107664567506784,0.00238403935909858,0.368368953959242,-99,-99,0.0714127640288279,0.162463302430091,-99,0.183762677138129,0.140784677039102,0.33631114573463,0.163121842187028,0.144896742768843,0.0237096466695923,0.0320175666278915,0.0344236603940243,0.29882344873517,0.206335943585164,0.0224377798588358,0.126487405360836,0.0908407254694243,0.0578756123406986,0.190731428414555,0.0563595679306789,0.0105125814503228,-99,0.570927357659029,-99,-99,-99,-99,-99,-99,0.354699045131778,-99,-99,-99,0.463873005666634,0.968922080685353,-99,-99,-99,-99,-99,-99,-99,-99,0.0961587581184065,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.841224560852096,0.143747588463406,0.212791599246159,-99,0.0295867854272773,-99,0.00853163349943494,-99,-99,-99,0.301508165108551,0.0866077477033088,-99,0.275241612303613,0.106284138068482,0.0675904523236732,0.178577339248738,0.191280858636154,-99,0.0139514789468322,0.0477638350161348,0.0404790846789174,0.0493230911209113,-99,-99,0.000255243605783668,-99,0.102777278922447,-99,0.144528471671203,0.209098473749761,-99,-99,-99
0.102928289716763,0.0550463587719678,0.0590182707221015,0.111034349845988,0.0827516168040825,0.207771520472844,0.188939082585599,0.30377134270896,0.111246083033939,0.167078541670374,0.0626767603638621,0.0335475307698698,-99,0.272223787236763,0.209431978248674,0.249180400966616,0.00608967917693878,-99,-99,-99,0.190258426998333,0.108447211639166,0.0381497389174009,0.0297944580940869,0.146062916917996,0.14020812562302,0.180389673370183,0.0277068440969699,0.170853394324441,0.729010596132705,0.0328551665425969,0.363665476629129,0.00108204007404229,-99,-99,-99,0.16359304259467,-99,-99,0.309693319124663,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.116186006453852,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.115687159760108,-99,-99,-99,0.0997205539393898,0.0683442565650498,-99,-99,0.0646057001914281,-99,-99,-99,-99,-99,0.137412973475859,0.0735825793746864,0.158748524005982,-99,0.0488817413411736,-99,-99,0.200707280274242,-99,-99,0.00568077252052449,0.0820793218488138,-99,0.213393056655404,0.179288506346221,0.834480075627354,-99,-99,0.0402930116302046
-99,0.0879484473109455,0,0.239299305611153,0.133256364195803,-99,0.0255317558676811,0.147541919565192,-99,-99,0.294137299564112,0.185758308240065,0.062895000613674,0.02540974126553,0.00472370369713183,0.130273714212782,0.047337512558713,0.192785585413784,-99,0.0223227223168354,0.108342418954156,0.0936975922247144,-99,-99,0.365624747900158,0.0415671286710746,0.0198467483580362,0.0963064642349665,-99,0.0766512719902214,0.200998909086567,0.0276777081579308,0.250014741885689,-99,-99,-99,-99,-99,0.32870272197892,-99,-99,-99,-99,-99,-99,-99,0.320841250450729,-99,0.202497102408781,-99,-99,-99,-99,0.0981252068577851,-99,-99,-99,-99,0.221604574012074,0.0648005770874041,-99,-99,-99,-99,-99,0.408974239957584,0.254669353712475,0.0617494011638951,-99,0.184411314688046,0.015631742782858,0.0965638937920396,0.127540015006109,0.048568552375697,-99,-99,-99,0.433603720828859,0.0299575752625927,0.0540566623432344,-99,0.0570124549284508,-99,-99,-99,0.14164560432238,0.00801128335476766,0.308981096231711,-99,0.043547242623716,-99,0.742213701371147,0.111069141007165,-99,-99,-99,-99,-99,-99
0.496801753524759,-99,-99,0.00828220582189139,0.331055593128425,-99,0.156004710235786,0.0603697135693842,0.0310782379948532,0.215527691171625,0.0819031078372921,0.0140393953853915,0.316051508759605,-99,0.0959073817574639,-99,0.0237955140342197,-99,-99,-99,0.0534190112715835,0.241229753786268,0.0426905132224967,-99,0.0751469640044452,0.0320854653269892,-99,0.0477432991514169,0.049017229319468,0.058463654951713,0.0539625925903813,0.0674416822524235,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0982887480295424,-99,-99,-99,-99,-99,0.194368756064601,-99,0.0928545111813656,-99,0.177446858539277,0.374886074698664,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.549056705378099,0.107892712796187,-99,-99,0.0557897621406663,0.0249921298345352,-99,0.0953301422930294,-99,0.24947631748036,0.00318167473659762,-99,-99,0.0108790483046934,0.0353860274308904,-99,0.0485298993594161,0.175638351003944,-99,-99,-99,-99,-99,0.0148950997151597,0.0413195440633404,-99,0.0409163101065845,0.219324575766127,-99,-99,0.0549137752406982
0.113430267412795,0.0336252377413589,0.348357352432652,0.0579138905718048,-99,-99,0,0.167903550732623,0.120891435237677,-99,0,0.0245582397401664,0.207001699115592,0.0394447671467822,0,-99,0.246844700383013,0.0156993378305913,0.128856728817074,0.229916654937319,-99,0.0605524258269117,0.0881888413322922,0.377376120352741,0.283454474077527,0.0118703207682672,0.173505006982996,-99,0.546076642100378,0.0706025679615932,-99,0.0727789882246066,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.113380306910231,-99,-99,0.0985917785568103,0.0841441423398456,-99,-99,-99,-99,-99,-99,-99,0.025117680136265,-99,-99,-99,-99,-99,-99,-99,-99,0.651131898418814,-99,-99,0.192984829944996,-99,-99,-99,-99,0.273010233311903,-99,0.00883990422060129,-99,0.123395731756278,0.113779125644673,0.372696844514656,-99,0.045519823466412,0.344309154785872,0.154327271952665,0.0368479966978519,0.0138334245359023,0.274948124920575,-99,0.694480947466276,-99,-99,-99,-99,0.104955164796971,-99,-99,-99,0.0335748770693018,0.173510982905784,0.235183202004019,0.102959827288122
0.10738907466301,0.0172949269344768,0.155883530767492,0.116376917829278,0.0496652678232854,0.197523820988523,-99,0.199851998035931,0.139930319617746,0.437986011532529,0.175504918746962,0.0172935987962507,0.283113683229219,0.258921753481268,-99,0.308119100155885,0.135599818677757,0.181651460659067,0.0108053452680541,0.0280104864032055,-99,0.391012585779118,-99,0.138746431032108,-99,0.114419240302794,0.00157547809343649,0.0399229638026802,-99,0.0937762340475502,-99,0.177157455127217,-99,-99,0.605345666866562,-99,-99,-99,-99,0.0968076250279474,-99,-99,-99,-99,0.142541108921512,0.181873043723075,-99,-99,-99,-99,-99,-99,0.310523646819333,-99,0.116307146676977,0.143970124324161,-99,-99,-99,-99,-99,-99,0.479168097421735,-99,-99,-99,0.0261748691273548,0.271398790496359,-99,-99,0.0218456443593243,-99,0.207470302118595,0.171929550580814,-99,0.501619540126965,-99,0.0770960721059238,-99,-99,0.0467399572919064,-99,0.0443006068196415,0.271901218598887,0.379551746520585,-99,0.332307080872109,0.0484450954380001,0.046073621881509,-99,-99,-99,-99,-99,-99,0.0720172092151878,0.0659523417618656,-99,-99
0.144185573754654,0.0411095853443098,-99,0.174356109627097,0.0606637145387651,0.12545302542595,0.0770372625222577,0.0884289643538451,0.0637585979764425,0.0163561903829573,0.432234412229245,0.0608221606014815,0.382662060433119,0.251053238871953,-99,0.0760669871120082,0.181491978886384,0.0699400350556817,0.141292258684679,0.227406437711617,0.12718770879587,0.0844071156290317,0.0234567265599422,-99,-99,0.0228057648565103,0.0143240444906471,0.30433064381629,0.0490028596542737,0.00605809258623198,0.105731628767621,0.079902202174252,-99,-99,-99,-99,-99,0.132329752539777,-99,0.120434722347358,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.794751356554038,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.59261383646032,-99,-99,0.354817622211829,0.0536069213898379,-99,-99,-99,-99,0.0431198538840548,0.110309934863476,-99,0.25100747007254,-99,-99,0.0510017380277735,-99,0.380683391514554,-99,-99,-99,0.205887956205673,-99,0.289670866052273,-99,0.0334715692526273,0.510858650625704,-99,-99,-99,-99,0.0915501856944591,-99,-99,0.121774649620783,-99
0.0740353641515461,0.0112954419141288,0.127613627827939,-99,0.102268440899147,0.292548005978473,0.0756089236619023,0.336484334028813,0.16538209115192,0.144716501988746,0.131259552050069,0.130201633260451,0.0534259914951645,0.0955645079402638,-99,0.498321639328329,-99,0.527076303893528,0.239413561614421,0.188056264718572,0.11446323323761,0.0227223867137766,-99,0.0362199150809325,0.189730496479723,0.109379413752884,0.378671675407777,0.0551432258135907,0.0647863567508318,0.0501843003580013,0.0117152556095764,0.0170050506771082,0.229695410279803,0.857655762883396,0.163675352899043,-99,-99,-99,0.144525136833767,-99,0.349594351999165,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.512411121653776,0.165236317420515,1,-99,-99,-99,0.825953596777884,-99,-99,-99,-99,0.0703750749933401,-99,0.362203836431128,-99,0.00525563912577985,0.0472329813919616,-99,0.269453361993522,0.0129683421671511,0.761342293821875,-99,0.0434872645205509,-99,0.184924000830594,0.0958573393146549,0.0992120627339017,-99,0.0212760332207541,-99,-99,0.721859631221789,0.0122719524117249,0.141003630852535,-99,-99,-99,0.276152836094388,-99,0.167279190955318,-99,0.0271279170103106,-99,-99,0.113993470980807,0.0180402854427789,0.0065281549399371,-99
-99,0.125519214798957,0.145030240777013,0.160210122358263,-99,0.156601218761325,0.150484483285052,0.0958668998999048,-99,-99,0.0173744171894408,-99,0.126458843909717,0.15850534723866,0.173315322046052,-99,0.0918184442985281,0.103141039570803,0.0185072204903968,0.100726671339716,0.00697672226527983,0.0458969643274568,-99,0.0382727556497961,-99,0.00459597844323468,0.159963494890272,0.0839340008340232,0.388191172232186,0.0788845317412004,0.00145316811028575,0.0547240711238419,0.226422180430494,-99,0.641416040338166,0.43432704823715,-99,-99,-99,-99,-99,0.474045729471015,-99,-99,-99,-99,-99,-99,0.154041953239502,-99,-99,-99,-99,-99,-99,0.114756826789163,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.478303740831906,0.22527640540465,1,0.361703412849835,-99,-99,-99,0.124733480992083,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.0733114832063867,-99,0.29394651064779,0.426943998847663,0.0933785292722481,-99,-99,-99,-99,0.0826870625209817,0.0852543903901167,0.122211542720589,0.038337911809218,0.069256715787421,0.219897789231299
0.0996227008560809,0.0129609638703351,-99,0.361157092312965,0.062293723698328,0.195449146309553,0.413259715670461,0.0946839490474421,0.0227480290752683,0.0634307380995383,-99,0.314407973255078,0.313516340785454,0.030477113088118,0.0661186159300064,0.0508567904030045,0.0431068198000234,0.128656638371287,7.01864564072856e-05,0.0860438386120144,0.186766713562122,0.0444492355220672,0.43991113030465,0.0782538481552324,0.275795570191168,0.0274929978608353,0.173250221654241,0.00396096223203334,0.114118944260739,-99,0.130449208893383,0.0828362108442379,0.0314415882861352,-99,-99,0.0194317322429469,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.571483805919862,-99,-99,-99,-99,-99,-99,-99,-99,0.203902655619779,-99,0.600003098042999,-99,-99,-99,-99,0.398517011655979,-99,-99,0.0348116871083641,0.108026730704063,0.104376805710386,0.0528823420525646,0.0847408001523062,0.125473687251192,-99,-99,0.827526576115961,0.512568793496882,0.0289869224509521,0.205459428582456,0.0529789606261354,-99,-99,-99,0.0503398434329731,-99,-99,-99,0.0289545227621192,-99,-99,0.0258902948529305,0.450822061198214,0.113972655474387,-99,-99,-99,0.0412061585279313
