0.0346435544627895,0.0558469561553297,0.00083401416976289,0.0373963311720036,-99,0.0258892016211732,0.0791163050835487,-99,0.03461415615873,0.0445596338665726,0.270229948048224,-99,0.0315509558308318,0.0109049295450611,0.0200677634144641,-99,0.0736266993172949,0.369398694280066,0.153182550366701,0.219015112576408,-99,0.0386976843198762,0.0255828126535855,0.04333928526241,0.131984514102941,0.00813705856033086,-99,0.213509846125715,-99,0.0256720705076079,0.0161400419358484,0.572930156137669,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.437631055378194,0.290747609961845,-99,0.169251967124028,-99,-99,-99,-99,0.261908872495693,-99,-99,-99,-99,-99,-99,0.15626062761866,-99,-99,-99,-99,-99,-99,0.053261483771748,0.331541866723434,-99,0.00266059123341435,0.022875067353651,-99,-99,-99,-99,-99,0.218047065751978,-99,-99,0.210613540899,0.737264738949524,0.0382031745082307,0.133319211375616,0.00591763780753258,0.125116377687087,0.303704603187633,0.1735082839888,-99,-99,0.0221307068033706,0.298812265656014,0.0592819521406667,0.224164738631026,0.00453211995042544,-99,0.0177829572859012,0.0400534938195079,0.0919514511913203,-99,-99,0.0493357532544806,-99
0.157593346317481,0.0972003258301673,-99,0.304061208434854,-99,0.272668374141793,0.0039767264505703,-99,0.107188348767225,0.160156085205981,0.111280242338906,0.0179103479261193,0.0406643655910529,0.184110126107896,0.116016518747078,0.0360703233175944,-99,0.393038019825838,0.269237244221148,0.0610257467412363,0.015798136037989,0.0607678246905182,0.0642210198695927,0.00252603412973582,-99,0.0275071487086162,0.0432089311435998,-99,0.119774268721407,-99,0.0389161184468478,0.0416293997093926,0.0318118439518036,-99,-99,-99,-99,-99,0.688004166931032,-99,-99,-99,-99,-99,-99,-99,-99,0.298729528595376,-99,-99,-99,-99,-99,-99,-99,-99,0.298029036596265,-99,-99,-99,-99,0.24535641915711,-99,-99,-99,-99,0.348492827625863,-99,-99,-99,-99,-99,-99,-99,0.0769122748771179,0.0166655515368248,0.017395424835625,-99,-99,0.0651624315751335,0.019249683123789,-99,-99,0.578430158543262,0.0516726653852711,0.0320800525646094,-99,-99,0.143643713869665,-99,-99,-99,0.241650660816366,-99,0.00212486961324166,-99,0.00169833058114823,-99,-99
0.090109360223499,0.0829806939460518,0.0713234372034062,0.462932751275933,0.0151889259874212,0.0860051844791489,0.509702021392488,0.0111774559526622,0.263997244342369,0.0686820294792869,0.00610647343532518,0.434638026977098,0.0164305469037104,0.389469787595209,0.0785847462411975,-99,-99,0.123160259602462,0.0263274137524444,0.0250647742414236,0.0798540047020398,0.0572697173083702,0.190413649874909,-99,0.0549074951923484,0.308877361414996,0.0669873321657175,0.134456833378593,0.0779520192886624,0.029528573189018,0.173052733694291,0.271205651348242,0.0928306930783591,-99,-99,0.655713488620123,-99,-99,-99,-99,-99,0.768022230730849,-99,-99,0.254610888032643,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.553672341969681,0.308030488566906,-99,-99,-99,-99,1,-99,-99,-99,-99,0.0381804326387626,0.0261255457617342,-99,0.136311805988815,-99,0.590307924663935,0.0969949471256968,-99,0.135261950916493,0.00932294487006372,0.122950062058791,-99,-99,0.0169428163626848,-99,-99,-99,0.134202719254195,-99,-99,0.369013164386081,-99,0.115701639146338,0.105380504971473,0.195106059927824,-99,-99,0.195980590024726,-99,-99,-99,-99
0.0615870833957456,-99,0.288574156872798,0.242879359030052,0.0109110700371974,0.123005109802691,0.274765805436491,0.607482285072458,0.0374231217717416,0.0623703684629768,0.186498702493354,-99,0.0490697491834192,0.159366716866334,-99,-99,-99,-99,0.0166981417347869,0.0584336776428824,0.108168564298343,0.251136361844155,0.0401863095274684,0.222608857444164,0.118682707225279,0.00081105119555429,0.0594416602289365,-99,0.0815890078031367,0.0996678315499795,0.0345002259720477,0.00297217404974172,0.396866277458155,-99,-99,-99,0.544406740772543,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.457892794049332,-99,-99,0.544146324408255,0.120922364784052,-99,0.160656668773452,-99,0.155525988856236,-99,-99,0.203335438279179,-99,-99,-99,-99,0.00583632163319053,-99,0.297658744869165,0.0287991302324612,-99,-99,0.0312966375645123,-99,0.466287634891717,0.167556504867948,0.10679704299109,-99,1,0.0461790075985252,-99,0.0316095291834032,0.0812768607020176,0.0421242496403801,-99,0.464684982247205,-99,-99,0.351670265675599,-99,-99,0.163659745954866,0.191098353540622,-99,0.197713401446044,0.610088207217133,0.251112960351858,-99,0.0501965888004748
0.116100036540586,-99,0.0266498450446291,0.0916468937992399,0.295002333768141,0.34349693534017,0.117129613532534,0.00228287885316547,0.00484237860344306,0.0958659487733132,0.00700579113521979,-99,0.172308676343945,-99,0.0939945922171541,-99,0.00292817063222469,0.0892286556262262,0.0963966456246375,-99,0.0480087806510798,0.282888241312588,0.123911518791795,0.188220040638164,0.0106782826817707,-99,-99,-99,0.0352534479248143,0.0242771251588523,0.091384108319559,0.116454350241452,0.165228774983384,-99,-99,0.109497965024861,-99,-99,-99,0.0129328192701332,-99,-99,0.0195156816769758,0.171047799854119,-99,-99,-99,-99,-99,-99,0.379755012760339,-99,-99,-99,-99,-99,-99,-99,-99,0.853357461697672,-99,-99,-99,-99,0.353150705071518,-99,0.00255046691195255,-99,-99,0.284140482446574,-99,-99,-99,0.146904237818934,0.208954109804858,-99,0.202793419242714,0.00184941949997029,-99,0.106525890254531,0.265488980535751,-99,0.0502793137589121,-99,0.63911166264526,-99,-99,0.0652482983844459,-99,0.00839669252355967,-99,-99,-99,-99,0.0563823362901493,-99,0.093793424561736,0.312425233183002,-99
0.0229156227679248,0.030413964164047,0.00298425713858072,-99,0.187559093407262,0.0281659511903603,0.198952501093604,0.0135177431265689,0.231950478269032,0.0266309480289814,-99,0.205399907027783,0.0624961632562437,0.0856176359972734,0.0403911124126869,0.146439403144431,-99,0.00584823368328857,0.333873449189032,-99,-99,0.119650169235024,-99,0.0838875766447433,0.111957271480192,0.0992482143737123,0.0940855443477429,0.406025696663959,-99,0.0607891374734141,0.231327362244702,0.048599580375923,0.0709575803635379,-99,-99,-99,-99,-99,-99,0.0635887831845844,0.0895455073925972,-99,-99,-99,-99,-99,-99,-99,0.437585337827464,-99,-99,-99,-99,-99,0.272893779550669,-99,-99,0.174570544771466,-99,-99,-99,-99,-99,-99,0.379380184963271,-99,-99,-99,0.0959541982414503,0.00782752378146251,-99,0.0797621169094887,0.271057135127004,0.651752420907082,0.0400937306422749,-99,0.0163645480205669,-99,0.0162004311296193,-99,-99,-99,0.267110699457475,0.498335398435717,0.0151114382162816,-99,-99,-99,-99,-99,0.0871929382962677,-99,0.101483868623267,-99,-99,0.635974560059945,-99,0.184697900615334,-99
0.0352833061589547,0.148103645957575,0.0199868945696806,0.400010947095286,0.0897554068108262,0.00251506592450207,0.0183789099101102,0.221160862014269,0.0631352161251446,0.183421292862489,0.0201026485466294,-99,-99,0.0113808805995774,0.128656168951688,-99,0.084127050242032,0.571922566130998,0.0630235942676395,0.0481484302203127,0.0349688967296754,-99,0.174474723384083,0.0488017730445243,0.0138067506881438,0.46409109893294,0.0673066899114794,-99,0.121732807873959,0.0313908943445797,0.047605274769796,0.0861159132265569,0.25738006093441,-99,-99,-99,-99,0.13730508454512,-99,0.0708086229118012,-99,0.0706399145930122,-99,-99,-99,-99,0.13573972659212,-99,-99,-99,-99,-99,0.227023388552094,-99,-99,0.598210218853599,0.234345863554197,0.238861239454204,0.0964464573146232,-99,0.109357418514173,-99,-99,0.00828143918830607,-99,-99,-99,-99,-99,-99,0.0345701257011503,-99,0.0106068191985284,-99,0.405444948600484,-99,-99,0.0131314998971049,0.0384552022287724,0.0254220966289109,-99,-99,-99,-99,-99,-99,0.0725148973836656,-99,0.0123412452853846,0.24210436916475,0.487437122316445,0.104145771418855,-99,-99,0.306186528484149,-99,0.110149264714568,0.0536608543626402,-99
0.237705621664318,0.407612200533165,0.138086195480647,-99,0.13608026926354,0.0272962647242482,0.108763691891551,0.417238817204245,0.113396910745422,0.0170555709050275,0.121736689812329,0.399934026624682,-99,0.0254725048134078,0.185214442419304,0.219382332126483,0.00972342646038543,0.140839514671696,0.0727920840856504,0.101213642703482,0.0528021400900996,0.011287511048764,0.126841595204533,0.0710400232327378,0.133924775264326,0.359266264432935,0.184418729053614,0.294516347813963,0.41095508856958,0.132543334922911,0.0473972940892685,-99,0.182744239718295,-99,-99,-99,-99,-99,0.0333766076052287,-99,0.270826116121857,-99,-99,0.61366305213082,-99,-99,-99,0.542333246323328,-99,-99,-99,0.552425974567107,-99,0.0684677057483133,0.220448028951295,-99,-99,-99,-99,-99,-99,0.170591208896108,-99,-99,-99,-99,-99,0.0969720533491793,0.070596851963636,-99,0.0274741291963986,-99,0.236667096577442,-99,0.514834816204454,0.232677684556534,0.0177411119020562,0.0493818732729991,0.150064730498041,-99,0.0262041130534322,0.0771873398834431,0.119612459147215,-99,-99,0.208032198797657,0.09725980709224,-99,0.213620331464372,-99,-99,0.409259343988781,-99,-99,-99,0.0841678728437535,0.0687573111103062,-99,-99
0.251343553442532,-99,0.0204295579339522,0.0971629968190031,0.110359636741786,0.218082287614054,-99,-99,0.0151757810447448,0.219751196692403,0.0761024192751762,0.145822051595187,0.15565361870847,0.0347991382685623,0.00534450364312346,0.180581201331506,0.116316054316685,0.185960422479799,0.0240817463461064,0.0553080185175877,0.13258106213125,0.113263601163438,0.110608071536775,0.0177271541921476,0.222592161441777,0.0624130694654412,0.138042647780454,-99,0.00865540672948848,-99,0.0180750473373762,0.0333218231477595,0.00472361484056166,-99,-99,-99,-99,0.641779270685657,-99,-99,-99,0.0483544172457109,-99,-99,-99,-99,-99,-99,-99,-99,0.0773953741363727,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.165329744077947,0.143069526355893,-99,0.173602899106739,-99,0.0409640973523706,-99,-99,-99,0.267470605602699,-99,0.34017104706662,0.0172442879523124,-99,0.313343374532096,0.0444174089530702,-99,0.00173508984760783,-99,-99,-99,-99,-99,-99,-99,0.079615401246964,-99,-99,-99,-99,-99,0.0934588579773401,0.84030689174153,0.0131017504646493
-99,0.0856071205323112,0.179089312882317,0.0272786709055743,0.206748703416466,0.545626337273899,0.105840530279915,0.110129630960884,0.17510479545227,0.256601195849483,0.0266687314758519,0.207124774228547,0.100964091149253,-99,0.356971889933093,0.136667217363913,0.230051221275823,0.044550235709986,0.137670157756252,0.00237827993821525,0.02552642767124,0.319513323842557,0.139961005760727,0.454941704487191,0.208383697077984,0.133825028875804,-99,0.256841404310058,0.0089075492957528,-99,0.0204523364561617,0.00350383294230613,0.274742349364494,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.425562739993966,-99,-99,0.244367066050627,-99,0.205251831222343,-99,0.227084492912329,-99,-99,-99,-99,0.120550511405488,-99,0.209882502287078,-99,-99,-99,-99,0.192498139409374,-99,0.00955192488106424,-99,0.0633960463433445,-99,-99,0.647519334288516,-99,0.139591761727824,-99,-99,-99,0.227847880096445,0.23576853597915,-99,-99,-99,-99,-99,0.132183923705106,0.322203400027937,0.937130784969161,-99,-99,0.257563429266585,0.0546673628424364,0.0129588789507853,-99,-99,0.203400554430801,-99,0.261017337262514,-99
