-99,0.102774864844488,0.0434373851187413,-99,-99,0.156493754214078,0.216181968449525,0.380677613930353,0.0481401753451967,-99,0.145082516585125,0.144193048307251,0.0998627131610573,0.0519356045850345,-99,0.234903098814001,-99,0.259012874322289,0.0425462077288198,0.126668909254536,-99,0.0159937567516105,0,0.120139981994529,0.0425349563318571,0.110229477926694,-99,0.153536661177456,0,0.375185226644692,0.0557738934762364,0.0104162462114449,0.108686485631111,0.0700970000503993,-99,0.0391570068859821,0.130680914033875,0.00659530018270273,0.0165333509057452,0.0687917822124832,0.236202010319455,0.225849458994797,0.121111837857086,0.0573872959059485,0.148316206054487,-99,0.287087097815392,0.150816852368698,0.205742273157772,0.0901180589523488,0.0451926331836143,-99,0.0557940150850083,0.00547537448619425,-99,0.502723063384663,0.01326238115481,0.179362003159057,-99,0.228182617383171,0.0752291675224497,-99,0.209455726265205,0.15435861078657,-99,-99,0.0478989338157017,0.0333325384403899,0.106844233275769,0.0237351648894222,0.479565263435529,0.0706274172438124,0.136193975020708,0.0126025150967081,0.132110138545717,0.141643164459885,0.0143470470954715,-99,0.227040119840115,0.332365429193651,-99,0.0913843851981975,-99,0.119101626507592,-99,0.0469345329773361,0.109304028445101,0.388110354532946,0.222355189192223,0.0881810515381788,-99,0.0541603817489698,0.0210838731472847,-99,0.212207021877766,0.0234688656216036,-99,0.0161434136929823,-99,0.146024257016923
0.246879911538862,0.134275930612226,0.00392152016082356,-99,0.0107192213661575,0.0593051209165324,-99,0.0438795397235786,0.115109958715107,0.00922614871785879,0.391328691136541,0.0688910997611976,0.0294736174389968,0.0100705729684464,0.00754731134667736,0.226510162852585,0.0389647441805021,-99,0.00999092129122695,0.140011520028905,0.311409122410693,0.321481880124794,0.176075732004533,0.184227132557524,0.123593596822075,0.247903081593217,-99,0.385177608203731,0.511057142773025,-99,0.284348363061279,0.070392458960689,0.0410529597182636,0.482217039600398,0.0714438293559891,0.0226950019668573,0.0109401365119481,0.05464799539843,-99,0.045000624884022,0.0664954014970729,0.359996940075596,0.0516329446344423,0.0507297531127666,0.346712553387687,0.0909193466444855,0.018997326293619,0.12049401320849,-99,-99,0.112059390058647,0.00319155641477164,0.0974606168581779,0.120775731535661,0.015469550129878,0.171161226431405,0.0402137883191773,0.09201289273821,-99,-99,0.028081292042788,0.013530172092972,0.0077140801482784,-99,0.149802985147577,0.051783414317407,0.0651628452247302,-99,0.73123407369835,0.0197204604650252,0.0737708457371079,0.177304664342829,-99,0.0483306813894959,0.223359727578325,0.297380446379829,0.309357426127297,-99,0.0524145698203571,-99,0.10013462941981,0.0472382746145868,0.0134322954769574,0.328452523620465,0.112398366695308,0.0129434358932416,0.0566747079755555,-99,0.153768638301637,0.140289103076489,0.249404173794148,0.0508169193464463,0.286279385086189,0.281509152838716,0.212404896131685,0.0407911624005724,-99,0.210350348366919,0.245382922525155,0.0628656534802599
0.175678672175086,0.196795024343797,0.163910894200483,0.0993867958548008,0.0352922385635246,-99,0.217186797721005,0.106451284394396,0.213528146875261,-99,0.322746787264003,0.0358687564824573,0.0433849961046247,-99,0.0462812450142222,0.0958456795406217,0.318759841633746,0.0838332767471322,0.0617113651497483,-99,0.142628510576154,0.499810560499277,0.250713236307804,-99,0.075897989079172,-99,0.215408385763143,0.0128780894926642,-99,0.163614038514966,0.274411306246973,0.0252918516159733,0.0204487498856064,0.000609617185290789,-99,0.345413582383757,0.0997079692700855,0.266251803500043,0.160342328409882,0.0667188014288343,0.165970828104606,0.0495125053870501,0.0648327515876938,0.0319501077480734,-99,0.0606736875851533,0.0148624640853078,0.0982783918158769,0.0160697387298087,0.0588005684908625,0.119896769704508,0.13010809273612,0.136673884474273,0.0290630124577318,0.0794020492374775,0.106164140539081,0.0291506746544478,0.304845597664311,0.00470765335953595,0.0903207514850447,0.0896336922027999,0.285488843766229,0.18686077787807,-99,-99,0.0745746619279838,0.129109178201353,0.0905939295954871,0.11434945962154,0.114706529745092,0.124433596042261,0.0879115668649196,-99,0.0132933805503542,0.0407141062010178,0.0607213394670605,-99,0.251076700206145,-99,0.0818834562724101,0.136277026997331,0.0833747608032152,0.0819155086110836,0.0149347901335472,0.0532785296921101,0.0690714895847238,0.0717472240682151,0.0747862605967786,-99,0.040415103332041,0.186792071609882,0.0600575964442521,0.0206485242832159,0.0252075156830914,-99,0.201714316987257,0.422896044595331,0.114406434196496,0.105484323777347,-99
0.0440393675262856,0.264360133563882,0.0561420550391144,0.294651648131466,0.00209502507141729,0.0692070073229877,0.0219717586291352,0.0307563737199377,0.0646070658424689,0.14972121266108,0.262631290055186,0.02517914253679,0.0244032821981635,0.0115182056070363,0.0768902105660263,0.163547346141101,0.00853669932471856,0.290403623093421,0.0380857051667462,0.145279386678213,0.251123820626535,-99,0.034765330587314,0.300998930006973,0.394927702534478,-99,0.457395854859381,0.137631367156237,0.027055405308655,-99,0.151559674240169,0.220817940758841,-99,0.0198339404191421,0.0105658802869368,0.0709225575746899,0.00472505071222078,0.101685425015269,-99,0.0133114101201902,0.0545116569444639,-99,0.0601887450862461,-99,-99,0.0859254475321014,0.0790359814625069,-99,-99,0.03397627455923,-99,-99,-99,0.038772850523914,0.0306090318280929,0.0281099087964142,-99,0.0333685875976322,0.0793561543292349,-99,0.00848854359499098,0.0128041170220653,0.0816319212350709,0.21735176287784,-99,0.00684455612934286,0.182842445503275,0.0695620494624159,0.451425677053188,0.115621978376296,0.0700739024478779,0.0242825940431874,0.123633341684338,0.0114664605367083,0.0173995884700056,0.376451513560881,-99,0.217392378118945,0.137700880064091,0.000141609619259501,0.0758586785026408,0.0997428266535299,0.492719999833009,0.316274380617632,0.0391817932075799,0.0188241425279998,-99,0.143942405536309,0.0498746789950975,0.475445014028153,0.0551813963720468,-99,0.0585598563303809,0.0207196037569321,0.14680052141651,0.272560660254266,0.0165147072880148,-99,0.324608519948951,0.037960496965108
-99,-99,0.257306791991196,0.15389570681063,0.0351474915337283,0.0673781825320765,0.00990805283644546,0.143004449849081,-99,0.415182874919274,-99,0.279944214277285,0.12552186332731,0.366270949062966,0.174630513416516,0.0771424518217043,0.561760370320426,0.141922711274218,0.255547959097852,0.0219378210368577,-99,0.00150800457194698,0.11501808687701,-99,0.0839068015355666,0.162486917740669,0.256723459746595,0.141903469931132,0.0442246151520141,0.114070282457344,0.301585832002083,0.150425610964,0.3328094202759,0.360704342377097,-99,-99,-99,0.0500028513876451,-99,0.0837262741203117,0.113949559088121,0.0451960726052036,0.0546739438823097,-99,0.0106254046254537,0.258052083312978,0.204467949834571,0.236895392953301,0.151954322776885,0.17881260669075,0.190844207941205,0.161712710832778,0.440939049454493,0.0117203356133222,0.141056517311059,0.12788139004404,0.114374525153637,0.378418495367792,0.0311487934007846,-99,0.350031149605339,0.0520473435990335,0.0904575895549514,0.0233518964772418,-99,0.514107758607102,0.0590903225760578,0.24376656689947,0.077739465179036,0.149552804654834,0.121562967064232,0.342640548316246,-99,0.00705418819998437,-99,0.121541543913257,0.177263755863349,0.0478478834503409,0.0298345993356451,0.0507813125841075,0.205089889624164,0.102586654085938,0.0290311831125157,0.143325576260535,0.0536830317717872,0.0555750723112586,0.101546807761312,0.0989768689320171,0.484352040748556,0.00245036658629517,0.414690139440713,0.107394022401639,0.0768279135304511,-99,0.394917576790787,0.283659307459129,0.0425629160882895,-99,0.0251884650665403,0.131105375719303
0.131975062363945,0.0848232514294371,0.0245361267862144,0.0117642877034682,0.0138083602095315,-99,0.0690009432632157,0.0317186431579229,0.0881741341746404,0.206062701027672,-99,0.111763022623875,0.0427394395474554,0.000811295775823964,0.0376171339173375,-99,-99,0.0850017980626686,0.0841563742609692,0.12277475824285,0.110400466985934,-99,0.0249283356733332,-99,0.024318350961022,0.716428677661072,0.169850077668298,0.255926883700723,0.0219607603924198,-99,0.0497395305923863,-99,-99,0.356691075644349,0.0245771761023138,0.00129306279647374,0.213805487136652,0.209411480091786,-99,0.0332167053715128,0.249347598836853,0.201522686632486,0.0101354554352519,0.0873957932246023,0.00314083609837697,0.0498309890683581,0.0743776631377819,0.0617140445328134,0.0919690280865136,0.0641106770505371,0.0213888494166457,0.148890209242439,-99,0.0251397791082675,-99,0.153764451358625,0.033389581887496,0.0571235630466286,0.0750279431675405,-99,0.110472578043529,-99,0.00336491878944569,-99,0.0826721400710149,0.0976968834644168,-99,0.00110294005622959,0.0170303063808073,0.224646900566493,-99,0.237189558887838,-99,0.122515591076496,0.0535300440489594,0.318642715779046,0.0294361076242851,0.036762346626896,-99,-99,0.0743369287217785,0.0164297350751462,0.233720584193588,0.238100687336483,0.06562471296644,0.144294866852754,-99,0.287139957969487,0.132908320343372,0.0446179546611697,-99,0.10629765184369,0.0302790564368377,0.221822578862719,0.216388501246887,0.0984575321872432,0.0502649309356912,0.0806092821005275,-99,0.0139654009401112
0.0186376456437871,-99,0.112078601116912,0.0320866311613215,0.118283997380284,0.0700020669944221,0.315737158045203,-99,0.0729451434853162,0.0319788115456181,0.0741472673760159,0.365551189206028,0.350563367636743,0.16644941798346,0.143094237235616,0.0860521679040924,0.163336801488544,0.0272525069912632,0.0750222766542928,0.0872565800224956,0.354507229105249,0.0148196343775131,0.0284543390332538,0.378844603600712,-99,0.0100150739213228,0.280574430801099,0.0380217549256043,-99,0.173406437327349,0.0517451998317059,0.064386491637291,0.0318921884242684,0.424419130183624,0.0227942211055167,0.0105303828464597,-99,0.0611701631746418,0.43167201866913,0.0836991337192883,0.106537067477126,-99,0.0122438679478182,0.234895969187066,0.00575049393854249,-99,-99,0.00495642638254569,0.00478572649145839,0.0562981826741233,0.0879138263497559,0.212620722538528,0.0232602227945259,-99,0.0988046680644252,0.0282451851359627,-99,-99,0.29044364272566,0.230200487236798,0.010931576063253,0.0125902339244278,0.0907121699264496,0.000989198783329488,0.400275948851611,-99,0.0525102062096409,0.37235548455302,0.0480271557051761,0.0889660401826168,0.128850106343197,0.309567050257465,-99,0.0600074099433285,0.152109152907583,0.0624604883672334,0.237727402897962,0.159869935282676,0.370654037405238,0.571681553916512,0.0143499878557119,0.444216055680987,0.212765775734423,0.108165564615017,0.0842478689203383,-99,0.10467019126562,0.175809273970973,0.0183559324786482,0.111968439367882,0.00412459082448149,0.0108268717641969,0.00877399709769396,0.0463642506327191,0.0836857122819376,0.227263860153823,0.0401746491675276,0.0299778543888445,0.330337965286959,0.334378953017707
0.0945749794054946,0.0518520073138872,-99,0.594681073094431,0.149036748010661,-99,-99,0.0393541206321954,0.0110235243841091,0.071763009941847,0.165840763653058,0.0654842899347252,0.0692513641396775,0.0322207632662659,0.0778286038732204,0.218505697008128,0.0195973702042516,0.14049335245821,0.0470041835866775,0.00275850671542275,7.04600147406964e-05,0.0570248685099377,-99,0.349624639902018,-99,0.0255734979709357,0.0304559546166574,0.0547177799916402,0.417472543241927,0.218012209963099,-99,0.229108842060705,-99,0.106328423743455,0.0397840840104341,0.00737271630590245,0.124630768896548,0.0759260615186495,0.635340721029441,0.0503098956172604,0.0430520270014667,0.0510279241236738,0.177434397745844,0.0116230781914697,-99,0.0429357973791713,0.12102605638062,0.242310834134908,0.116516651444156,0.0661660784601297,0.041402453636043,0.204430205906277,0.148956139264448,0.246864144422418,0.114990635718159,0.0718214617697835,0.115825508619635,-99,0.0134132178669929,0.0607681797874483,0.078028485511671,-99,0.229952437668517,0.0107390439093582,-99,0.0654075285599113,0.090347890642127,0.169739758908835,0.129173457162862,0.0631092222859575,0.10622362413027,0.113668626334885,0.0611171882237856,-99,0.0809987555079639,-99,0.109629493884397,0.0667498935794025,-99,0.211229732064432,0.0496348985408417,0.0544531438756216,0.796066745043173,0.0136492564358088,0.0312480937728494,0.0949172816445133,0.0394653971994346,0.0604284600554363,0.00539967694331734,-99,-99,0.0425297582132513,0.100271303223876,0.243971497628442,0.16374244008118,0.170778625874133,0.0927197876223668,0.0712060791695473,0.12696009149529,0.0319063928257079
-99,0.12565335415369,-99,-99,0.189386896713663,0.0816930213159792,0.170634021242606,0.742797884216117,0.0983897631565176,0.0837624684687709,-99,-99,0.0674861466453597,0.273022795265177,0.000319859691515028,-99,0.00338624143672643,0.0641239824437054,0.182599191133402,-99,-99,0.145592945459831,0.0249038153399781,-99,0.357225497725236,0.257182607436193,0.0544293050395185,0.0403149113528708,0.0891137031017286,0.0927934246665559,-99,0.06262474031607,0.0773987165505664,0.0144328009996588,0.0320502783487848,0.00643115783765482,-99,-99,0.0351586125719546,0.0764356041729718,-99,0.130410614414424,0.00763323095280565,0.0504959174066184,0.0633743248785952,0.0323370117734546,0.0358217491302018,0.816743284903068,0.0874681811919866,0.0728296517174771,0.0696436417031354,-99,0.121146283621961,0.0352381460721019,0.0547511782255562,0.551071974659623,0.0528719756805813,-99,0.277797696955338,0.0251138559124065,0.206777550025344,-99,0.31214257896345,0.140419884514199,-99,0.0432992487871332,0.168818161879996,0.0237322669486654,-99,0.129050641367343,0.00421718245167759,-99,0.00578890301904007,0.0731255100438731,0.110777852131663,0.0804149954841196,0.0308101399310353,0.152481270450266,0.210793866237838,0.141089014679706,-99,0.156638445379077,0.0343689461865135,0.33776352302878,0.0413556112231975,0.0831288172482292,0.152234967537433,0.294805324098281,0.164260545129677,0.034702925708785,0.285652035239363,0.0390109632649935,0.00241452407274316,0.468143958622318,0.102572488657295,0.0273415126509776,-99,0.0821073253257233,0.299512117884945,0.193189174631539
0.0777106040388906,0.0196267808039164,0.0689043356659416,0.0901543453130789,0.0669805859548655,0.127904230867526,0.0195883333249138,0.00573577080972589,0.0921622894448674,0.18822812763352,-99,0.143605869509998,0.0474843926584125,0.129395436540269,0.127872860042286,0.00264920068601443,0.075540356128582,-99,0.0397565933687314,0.344415540325247,0.109165298558299,0.115310347410535,0.0629017952074479,0.332742818845633,0.283676301979716,0.0598626391162812,0.0773126916017933,0.223828586456233,0.131808096420378,0.0459176371384584,0.0308035296108713,-99,0.205595717389492,0.102119023923178,0.0141467855703149,-99,0.237620397848172,0.0415523274114612,-99,0.168798440260793,0.0171118585091992,0.000161077392540007,0.0797141974940074,0.137948887100917,0.0551284064543445,0.0475841448919319,0.0445745771674562,-99,0.24785593485534,0.13786714251034,-99,0.237911615652366,0.097035393142215,0.0799307708755503,-99,0.205701227584682,-99,0.00333071824326894,0.0720288722906949,0.0522389440998241,0.0477823726617719,0.220993912953465,0.149141427297316,0.20759114617794,0.0834597648313103,0.457663325878993,0.0251606662035194,-99,0.120728388984603,0.0489392236717393,0.307103502540467,0.166479286129961,0.122235537535427,-99,-99,0.310261408908261,0.00265219025240256,0.089941580064979,-99,0.0888262911013102,0.0880576713110306,0.103232264523248,0.0259054523750012,0.0567557857723418,0.0817456300849828,0.170140862446651,0.0976842209163851,-99,0.653623660514016,0.255413238982208,-99,0.0346554746807193,0.128073569793417,0.0279851589969622,-99,-99,0.0377088937885569,0.0285877808144229,0.0607986296175035,-99
