0.142137458464866,0.372358149148943,0.148594708581085,0.0320933840851573,0.0813629481150864,0.300251098602864,0.249305957933444,0.173387136978679,0.273864352950732,0.0757039810483406,0.00060444779402272,0.0545056487130311,0.197162470820434,0.00678189842280624,0.310277551003927,0.192211444901877,0.0951999221013089,0.164972910664127,0.236726740614751,0.227232991769432,0.00346377081860774,0.0220502157343867,0.113849338857832,0.105858223348064,0.524559124273963,0.0245336368661658,0.0541262183609444,0.314915633894691,0.478004819196811,0.0825478971061524,0.0491147623902025,0.0495085696433698,0.0605979238966744,0.143373853578047,0.0342802067188486,0.0422096497945163,0.0490942900399096,0.1465066468498,0.632370366074009,0.0244032616336599,0.172206589640107,0.0263759464120781,0.0915728020144998,0.0534106336086533,0.319866077234381,0.0067057797512883,0.0126857346492071,0.00395370423878384,0.0105091089235942,0.453293625072894,0.0568451447005409,0.00126997390556549,0.174860135259996,0.135480417347635,0.298368383949212,0.178093026461084,0.149639231717946,0.0886894356253933,0.255462029529789,0.192518555256728,0.0294800420085947,0.0183382145818255,0.12981631026756,0.0223400291632553,0.0911187835785505,0.0313070301730248,0.0433839027012296,0.0374730885169409,0.0187763536719767,0.116499888688886,0.106196159019397,0.187131688428072,0.0263884853521889,0.178103373706324,0.183696564089043,0.512256114186374,0.0359558796859007,0.155827288024947,0.00770697308224013,0.00698020494963663,0.145881396309952,0.0825536560666083,0.0110555976998208,0.0146317240840248,0.254037312538765,0.476289116228881,0.194675266220051,0.012738125554587,0.0501787663042029,0.435862846684724,0.0214659946703292,0.00495688441602318,0.0799570411219858,0.223146968706003,0.252951381393079,0.0293043816779056,0.145062006987393,0.123620018746317,0.0265906910098807,0.0551464497860851
0.282234747403946,0.0133464394443914,0.061488624343234,0.0176544166960176,0.194394994760036,0.0180094034069971,0.247313728555736,0.0290896711446492,0.00237079605561084,0.0933260433854574,0.244917515723839,0.0593680885788697,0.338744611908301,0.0234946873299598,0.212000258948238,0.0795347382317101,0.342682329596375,0.0391124981052659,0.0333237111473813,0.0884156043393903,0.0863664053562013,0.0677125572174169,0.0995318911284774,0.0196674847185181,0.237418226584522,0.289946909706546,0.0331899940545007,0.0684928541054157,0.0311861431139018,0.24440956375891,0.032973415447418,0.0307973209407478,0.112416701702807,0.0190576470418199,0.380678889274561,0.206047388614494,0.117678132662258,0.134428977904398,0.0175232352371838,0.0730673034124991,0.152304348571028,0.0164673932384851,0.159579794350483,0.0630959012957567,0.467428649859287,0.193534801897879,0.0811173621544687,0.126584572606309,0.22723123731171,0.0789606525736434,0.420152389152287,0.269539522111509,0.017692024831226,0.173549134303739,0.0153726499762804,0.287172049747761,0.268578249624549,0.000530766826447644,0.133358772792605,0.0113735429263701,0.171054032023373,0.001829259728994,0.0610601613930929,0.136062668219667,0.0462493634870495,0.086896261530942,0.142337165643396,0.0247490548730693,0.024296237909613,0.191678539396897,0.564844541753121,0.23521606887948,0.039578479796661,0.149239251359088,0.313746413584023,0.346120082700638,0.233861384881403,0.0531975220025795,0.0678879527880504,0.243428650925375,0.0558444787380842,0.0112585566109192,0.0810189534581612,0.139133526568408,0.410261996757516,0.0479561556080239,0.00671897245374852,0.0795440205278966,1,0.0286668516706534,0.352944707150017,0.0633814105379428,0.111897442924076,0.290260489382436,0.132444276568264,0.0128179296867704,0.113524036542671,0.0825801630400662,0.070420615187285,0.0420248379342305
0.292746897287008,0.0157227145576097,0.045043490787329,0.0693754259484617,0.00274035500125615,0.055070305773153,0.0885686232309297,0.33230340003373,0.0236287291216106,0.0719491031277853,0.516190467308248,0.162040485611878,0.19138947727707,0.204154382304286,0.179559713846424,0.151264700508384,0.117719086158873,0.289240449814589,0.366467409973005,0.0591579237980874,0.173635668832013,0.0826764954376513,0.246416761252089,0.544734607263479,0.134908529699058,0.317659722824297,0.219886660184161,0.0696622138397211,0.139011410412998,0.122296721831235,0.060430331139755,0.0718781337748062,0.0899212615686452,0.0418423249421778,0.204153093142563,0.0613477129657423,0.0202655659639309,0.186268697631227,0.061307858729247,0.00844390314732598,0.468976100197483,0.0211369102837293,0.091944909227782,0.555577317726874,0.0268599002293048,0.0326503878383783,0.00731564115816868,0.382810061305824,0.0770830610224836,0.216006873740347,0.0313562764991295,0.154286054764436,0.221093238397743,0.352528542884452,0.207111695333931,0.0972224219070825,0.021046560435521,0.133732371000638,0.69165218025413,0.103090398679796,0.161178695756287,0.0654394222508186,0.038955454049386,0.0903251750112762,0.448993317024018,0.134729070695664,0.0683786879851906,0.0540819857268903,0.0991250471784015,0.0039556276640887,0.0880879051611207,0.223895068981204,0.0316767158636295,0.198970863336618,0.0162660813798688,0.0631007194475087,0.14732075791446,0.0919949282403684,0.0101842431451422,0.00310560439733148,0.287383887367271,0.234571250960244,0.169008227715105,0.10981596373906,0.0951350849029813,0.00187612742768057,0.124853607999813,0.297779757241421,0.394545064585055,0.0351846591076519,0.36441074159313,0.000460108635346538,0.0120829828171819,0.00917816912604519,0.0154959743851033,0.0501340943893753,0.0186274152010577,0.059682767393193,0.147106440501524,0.00564870592307185
0.282326236406577,0.136516977796426,0.0219826946369097,0.0713161012425307,0.0637183577957996,0.0391440866116807,0.506220013529024,0.17344717240259,0.132441800178027,0.0360403521051912,0.0508653397028933,0.0169091057343028,0.181118409258857,0.213241806342514,0.0728463238216313,0.00418913035618509,0.0169581744710711,0.147574343281781,0.276133570241062,0.45519762197258,0.0239367848572038,0.165154301262167,0.0632034576280193,0.14791715749828,0.00038944458544789,0.349889901209481,0.230930285056539,0.317486401031594,0.0211166850120748,0,0.0897280622093567,0.119468855798839,0.673887719462329,0.0290742669529297,0.373548760807976,0.389019986531035,0.160596225996146,0.0454652530827666,0.0659030991096996,0.0739244750465765,0.376241320337931,0.0880551571531899,0.169390592201627,0.0503993904725005,0.0186439936839141,0.0388776529150882,0.143890697136415,0.0324839795149708,0.126187452424982,0.32764609962525,0.276600189174518,0.0387196922708954,0.0447576927374663,0.179545735172243,0.559432470868796,0.12176344171447,0.0568941020261412,0.0413062115193039,0.00425411542855158,0.174107314697804,0.0313730722356491,0.0685589625292196,0.0743063827631562,0.347117191966659,0.0473777846112012,0.450110608458397,0.0172521250713182,0.00224563186995762,0.0276605993681956,0.0203924801266649,0.0383049313374775,0.00250767255389078,0.171705371286877,0.0265172430358968,0.0308335803874425,0.153819976339578,0.189961190150371,0.219618437128296,0.0213172109694124,0.312360863714272,0.107363503769214,0.131208929136373,0.204698322697474,0.0537068408520924,0.051675771596488,0.588167043065965,0.160827325831165,0.0858400401205056,0.20721387978624,0.0354213243551909,0.0240428562566448,0.284134217097651,0.25644766269014,0.0969985928739378,0.103514246146853,0.0476074093277012,0.0101615952582071,0.306236669064777,0.432444195938078,0.0374107268688234
0.021301036400393,0.215318843380346,0.0570419787926754,0.0517140115679478,0.0179000105002578,0.179341258065841,0.243866172874668,0.176961742111753,0.0783767175750064,0.769329038933642,0.086379827726882,0.0169625394068071,0.29166305632551,0.722628558636367,0.0214726396094865,0.0427137319682662,0.168247088488967,0.258285641441729,0.0505542844767301,0.213209001063959,0.0443073926211635,0.0609871606178524,0.290214789105227,0.106264458051891,0.744899337392337,0.210815186685016,0.0626369411271366,0.00449921001239078,0.0281655422364106,0.0304087563935804,0.0692628201235217,0.155299364049911,0.310097087165655,0.0180377064941862,0.0814834729046896,0.118761269190602,0.163496394075174,0.0584414319575096,0.308963982445841,0.278292654554805,0.238494731860268,0.15512059916557,0.234471182474084,0.487757055605443,0.0689607049625569,0.360263955369103,0.0442571197038424,0.113755713970974,0.0534357454884807,0.0260464826184385,0.0695882763093792,0.214369042565023,0.102590282936991,0.17266771420255,0.117382056670221,0.20318495595374,0.0707237233049891,0.196836762252314,0.187422289670301,0.0688924882522498,0.148744402694788,0.164033755092284,0.287069318969044,0.0350028103847572,0.074574912403296,0.0871006531617801,0.605959636282501,0.011057450864598,0.033769530325193,0.0247051081775574,0.144487305720244,0.0558370616086679,0.00249433270384006,0.0273770707053561,0.0492378024446174,0.16001850069458,0.0967371257831133,0.0571783186696586,0.298430920019946,0.109898416804685,0.0125327249854093,0.0566308644347389,0.0105044669046975,0.0144285128186336,0.269495053980831,0.302338408750338,0.00255091498719718,0.0133326811106783,0.457006714952681,0.4409073180094,0.436620449351631,0.0558271938408523,0.439271033801541,0.189951439648836,0.185180238517281,0.205723696631766,0.0125975906206168,0.19671604145507,0.472356208288176,0.154456492145305
0.301759273229275,0.174513715608231,0.089044256297711,0.212433304947041,0.0346092949919885,0.211831192053144,0.507035017784997,0.100818988711081,0.167006465274544,0.0515602424601877,0.0728207699450425,0.00132816507979617,0.0783153022601245,0.404475051371467,0.0186658508253732,0.524004866694185,0.313009637234331,0.229866537275166,0.263746362281091,0.297501583025667,0.150822298976851,0.224265359877337,0.155175649160465,0.125084616047715,0.0533583683535743,0.0928411949532516,0.0847472267218919,0.326278784066608,0.0807924940973497,0.16234212189345,0.11637429270975,0.129594408312988,0.240014071494078,0.00811489391802969,0.700394110973011,0.351075758159424,0.121155708195638,0.13038202707501,0.0285485315650595,0.408081317397351,0.434723710776447,0.265066873418417,0.194924808001157,0.231076065446727,0.20143252607633,0.0326618274444076,0.692643350624215,0.109942971576314,0.203246302411727,0.012369631857497,0.158920030917788,0.617223915366685,0.164793244168666,0.0760781412504106,0.109434549917863,0.0502417024159982,0.181039484811237,0.0438885384829477,0.0687357981323711,0.035608058108383,0.269420306159091,0.0380760390063679,0.0239039130450663,0.634545598706261,0.0459510088293363,0.00183689523560922,0.216504582893232,0.0536913152890043,0.184775563644131,0.0241156600116947,0.752986319684943,0.174311145359704,0.165347626451502,0.0410914280733851,0.373264188605847,0.407726709117438,0.0160945754568967,0.318535803947266,0.117008883501043,0.0194480588631028,0.138525311584421,0.0221338926505934,0.0286498451470852,0.307588829974238,0.0304353865019165,0.0203545543259986,0.309048621478559,0.357084362989724,0.411305840254522,0.0123520162781785,0.0933123930803847,0.311261695567846,0.232183222163425,0.0851766095688538,0.0761095879265874,0.0428217566092211,0.408777325518787,0.612422856149368,0.324834055290711,0.33236486454318
0.0888051480341624,0.0946814504602755,0.315739997254238,0.637956521354776,0,0.178635939697165,0.0540527690431589,0.0293409730803467,0.0292814224191084,0.193029669542985,0.0581697738209597,0.317909670745676,0.244434790824868,0.123175223487242,0.187198783742808,0.0161984108239531,0.0123858218316669,0.172300284973356,0.0992583878637377,0.0852919328834723,0.0490655459269235,0.22251908037047,0.00979782049442559,0.0863684126326929,0.240984372232208,0.471191190187071,0.194455543710207,0.171386707737555,0.0322029835566526,0.0192260164092024,0.544996339539657,0.055038076781952,0.0549948086175887,0.0170909322646194,0.422895814469446,0.0825021412087997,0.0743910131784492,0.67910322658907,0.330815815293476,0.0241891268378612,0.328739792352956,0.057680804475866,0.00966575046201043,0.0672015023563762,0.281296782214335,0.048965206853475,0.295079285153905,0.0184988374491661,0.344336722418871,0.0349423156774133,0.0482625121952593,0.157185868275983,0.0336514348089388,0.0116640852366565,0.630333743582241,0.0661277017604546,0.310041429461667,0.137487708944077,0.561365925047351,0.28053950394861,0.0769701327221684,0.0660613101715291,0.0131458899924911,0.380869173227426,0.0606614143701849,0.126890292057941,0.0789412517060467,0.140961410859307,0.241980753882323,0.517295752554468,0.0262492543405515,0.0352071471201088,0.0938683932456765,0.11868378061732,0.138872384937048,0.5753143130357,0.0300021339166221,0.243998044110414,0.138231376525954,0.0763312979785394,0.0382383900499341,0.0302277404454324,0.140630884903918,0.0194182404105843,0.148486103380541,0.146412374908803,0.144166471240481,0.0441078742563255,0.681674377295631,0.186232990217963,0.0197653376258325,0.123222982119175,0.00031731058704263,0.289469451152113,0.329171066246493,0.114590477958874,0.0253422800624676,0.118594361474106,0.115033947465154,0.382143467152205
0.0607099230962777,0.557025705883408,0.0255331726867027,0.109169910806861,0.0196995861997884,0.0893249788168852,0.446398299146112,0.135681419388507,0.075869377811345,0.0652243486518659,0.00275928316281935,0.00204880637009554,0.0956075532764885,0.247498314086799,0.10491286974437,0.120881898559608,0.0632099070375523,0.0656587533247231,0.0328789655020715,0.332562185826896,0.00161914112518543,0.193228527647714,0.0411777106524528,0.158966874565669,0.00210258189985452,0.179800222086476,0.0184618112478215,0.606853040605975,0.478094816335647,0.203515961814534,0.179652614252904,0.110547937271776,0.0730651448156342,0.252794107095059,0.127792758509849,0.0108445479616626,0.151393634467791,0.00926662869077606,0.0240378941955808,0.264983755939702,0.5610145902898,0.257437962145763,0.144745292749583,0.0120202103246543,0.212125272268835,0.072991998877047,0.00973996700411219,0.161901226567026,0.105848462991699,0.0869179919494521,0.0373756405008801,0.0507308085864155,0.0793694792187925,0.314586506932943,0.00980660157883373,0.110270036366351,0.0905545390948642,0.0590770761160005,0.0181625417350159,0.0103284545152189,0.103329274756861,0.0255562041581685,0.225567829189724,0.00817471479096038,0.291788935271698,0.414804066399079,0.0164860780764286,0.109789280353637,0.111420392429864,0.00300650097593189,0.141300992043848,0.00722443333912249,0.135419214534995,0.636496243095316,0.129924202843873,0.107161385537651,0.272799148055654,0.290234652764723,0.193946312953213,0.267560338448367,0.0957199815724298,0.0802465906725161,0.10240756354311,0.202933834798282,0.260929854322261,0.13344048833902,0.45135348986974,0.267850920255775,0.0531940463771342,0.0337116923782525,0.132102429345588,0.0700145348042553,0.123589982562539,0.183624748606659,0.206601656972533,0.152612397359996,0.179668655312262,0.0280744368223665,0.455497728351959,0.06352030984779
0.3487341447091,0.0490539920379657,0.136554620790151,0.0708695087964549,0.114892520549417,0.158334675987218,0.262732585654189,0.18233004023368,0.0143883035133371,0.203861662483177,0.209847192119009,0.073929645007417,0.178562173362381,0.632127856885234,0.130615785377955,0.163863280709385,0.000755301028336318,0.103061366476937,0.00252039981214245,0.275813051484359,0.113753962135367,0.0449508573818541,0.543602852315113,0.261779605072483,0.315365587891308,0.101256289298694,0.19167021126964,0.17550745064972,0.0167917825928713,0.14843456589814,0.0300088464844316,0.0068034962256931,0.0852335250544564,0.0773113385159973,0.0845636696226187,0.213763089200885,0.0431250687009122,0.125389011088258,0.00184659427869537,0.182791998561367,0.566107327381183,0.105324173104892,0.0188864266691288,0.0545076763670877,0.297786422663986,0.0119071149661537,0.345039806931173,0.0402948750164646,0.204100599838671,0.0889264394026796,0.194263700651444,0.265166575957591,0.0923169330586752,0.0416387324319003,0.071525688824036,0.633348182671297,0.0288629841080763,0.0688525271799339,0.139804278317443,0.039715267876828,0.0357654104914096,0.169595948754539,0.254624364200861,0.0195628084828542,0.120521807673227,0.183644836857524,0.0352710740401615,0.0759786480236053,0.342482563924568,0.047614819600343,0.204140456062631,0.176699829036673,0.146667512103352,0.373134435566612,0.00600406147271994,0.0196732155982634,0.00943830459917547,0.204714415417733,0.412490570234212,0.0585917669521633,0.0508575867190548,1,0.219607913240488,0.457913842341222,0.260967931394057,0.531261542152821,0.0514961249700003,0.0313121175401695,0.013859693383035,0.328042972223868,0.104826194961587,0.0757518381934008,0.180792035754518,0.205287084139961,0.0129344164279819,0.518297870579161,0.15042529780004,0.381241854104648,0.28910152445484,0.294196795122295
0.0445534779209107,0.472523676807146,0.722075931988886,0.0194689238279793,0.222371620898503,0.10805707676293,0.0908016726196401,0.13957904476241,0.088331114895799,0.0497596045025715,0.196017836297146,0.0222113060297333,0.0982508897267634,0.211700278081423,0.039597522373626,0.12877448962525,0.0766506746930482,0.246146513466366,0.0692728724421332,0.138209182547914,0.141266088857477,0.224089012309843,0.0680236877958352,0.0178168972103524,0.0344134686239352,0.103305745168059,0.289483569175763,0.511209484152485,0.313379840026037,0.150304093557289,0.184826937660842,0.150762522117159,0.161315853486842,0.0716666999065817,0.0254386307209335,0.0530475578309208,0.013431826306341,0.17276530874632,0.385407263041436,0.327100946324907,0.0542388655516676,0.614715881330616,0.569282474684189,0.0641077093547758,0.0582241044040517,0.139962754347286,0.254918444393114,0.0344083306551937,0.0778809748948819,0.188713712603334,0.252861574912414,0.034402083944551,0.0363728607436603,0.0879337321928619,0.0221937279836282,0.590471982879844,0.00521994962566196,0.064699633854122,0.128540126727786,0.589910675492547,0.0237630749403376,0.194127889699808,0.0862555998664195,0.00898650433918389,0.0339688953122757,0.360244514976137,0.384057389145165,0.0879277935468486,0.168605610889363,0.0764268988889966,0.00189312180674181,0.0261911427286376,0.229520899134003,0.0703958933023348,0.00482134507011868,0.39011364170255,0.0268657126984639,0.363047695681468,0.131018552069818,0.414816531844404,0.24465376091235,0.3596160407546,0.0516100695006381,0.083141523392158,0.371142487315091,0.308865693202348,0.428386683568649,0.143924661265041,0.239049508831154,0.439868058301024,0.167163519092408,0.0910305020423559,0.0837329396808811,0.163875627239725,0.318981423669633,0.1302348271823,0.507681124037131,0.0548847312931287,0.0304651405980654,0.0768873003687302
