-99,0.087411873694749,0.00552710483340214,0.0090867633598318,0.0743542854865442,0.00606527974463536,0.0382810615276427,0.0721344979967743,0.035687381279582,0.19431947658244,0.118411652852061,0.0699892814241799,0.381001116686564,0.51339764701316,0.0292325437940435,0.0322240792319273,4.5573314863583e-05,0.235726614984259,0.00351632771290999,-99,0.11691761588688,0.00290240482992782,-99,0.0772391614282696,0.0900116554535859,0.0611490285868638,0.298739039755198,0.0685853927751179,0.0183015735453279,0.0039454892264097,0.0895316716629191,0.312477148738431,0.0562504669250809,0.013289937593287,0.114886523430523,0.206300128132735,0.129794334972723,0.00286422111852867,0.00113046917395874,0.180001300608479
0.206252956199011,-99,0.0254664450876733,-99,-99,0.0328167697598021,0.133305232023372,0.00638739550672308,0.190444991424475,0.0282387533938669,-99,0.0185750213360701,0.0645648984650627,0.00677076094217535,0.0772853690937928,0.0201060914712992,0.0650996278383764,0.00527745059760796,0.269378600068341,0.0112267145795341,0.0783666560448988,0.0131548323031645,-99,0.168316584456975,0.263672333771548,0.00596266756873671,0.0523917640106308,0.206387471054813,0.0539420882355227,0.00485169325666536,0.00284489507182307,0.0472578484307307,0.0263891902392937,1.15906031259585e-05,-99,0.0837469814190338,-99,-99,0.00797538244425753,0.0140970162019513
0.171479323645212,0.00873081891448047,-99,0.139686097704006,0.0170061419327097,0.0441979502064503,0.100413600869111,-99,0.106741626577681,0.372180502707418,0.00606704531823569,-99,0.0301071792805689,-99,0.00980694116325656,0.144073353765119,0.0196589453600978,0.0421388092298531,0.100108918698476,0.0141474433167004,0.0171030393894021,0.0349519316870565,0.118423554105083,0.220038561676074,0.284912727435284,0.0804536531389332,-99,0.0914986914462396,-99,0.0355205371535407,0.13756885419006,0.0679759688553309,0.0843931354135023,0.115150102587041,0.0277211008368882,0.0784978117731507,-99,0.0199559748587695,0.0669390791696181,0.0988346398106435
0.313026989848316,0.00460674768754962,0.00316380628096865,0.182975562199948,0.289097175331103,0.0603419910184048,0.0931606478080018,0.0490802409227862,-99,0.0603592509387508,0.00928894441708314,0.0523478786904743,0.0779714749801592,0.0360858322757988,0.208985100739071,0.288279052052262,0.248705312518674,0.0261035410800735,0.0169337751987578,0.00610261692981395,0.0389179730892085,0.0866204235774284,-99,0.125829064010157,0.0109615202718993,0.0253611919152637,-99,0.354165869639806,0.00378368496021549,-99,0.064003228399395,0.0325558369566573,0.0260450247984121,0.0435724082280098,0.160876446812444,0.0876284060047949,0.0142776919441513,0.0127483365026321,0.139080149839638,0.174968442382579
0.0614610046132955,0.360185167309759,0.0727471614810013,0.418118891335147,0.168156808613425,0.0283503789520795,0.23249824315793,0.0123172623861083,0.00470709217519567,0.0636097811976785,0.185127101871667,0.190924247478245,0.0372086075928139,0.171756401571188,0.139009356280267,0.0742123638152381,0.0141318141309796,0.0357969538348239,0.0504657317919501,0.0834882355743007,0.105039059037211,-99,0.184837704022593,-99,0.0512473073122809,0.884406387296003,0.00661666123227437,0.0330254485636393,0.0340303884148494,0.00718227696065187,0.0130602593590707,0.034787990074058,0.0687823875750561,0.0508991299279764,0.12626656334414,0.0188713955042057,0.00286355977721402,0.0410785496836433,0.129374506934983,-99
0.0658079120420157,0.0601580631145457,-99,0.0425829077238194,0.061742097653585,0.109229478344978,0.0119634546999306,0.020826264866162,0.00749169826671731,0.0139757109622909,0.0539677932790613,0.077721385777096,0.19971281674732,0.179079989299277,0.159263303162216,-99,0.0491068710609565,0.0786844499822257,-99,0.113355645672087,0.0982509072769952,0.0184275999069277,0.124308145400746,0.0657870508466071,0.124761606488617,0.241562799769698,0.124431432098733,0.0230119032990984,0.078449547751419,0.0149080471572085,0.0110290729352792,0.0066798467920513,0.0170563420819615,0.0612924375513542,0.15527025096183,0.0128060874778387,0.198110580497929,0.155368219548262,0.0239417940560838,0.096101716320194
0.0823106129559712,0.136915387605856,0.0813638686513657,0.110962942733678,0.349338212005077,0.128269753505599,0.04791020808322,0.0544557518365952,0.00686399048934791,-99,0.018901485068695,0.125285347466428,0.151086678579903,-99,0.0965237881231697,0.101089672541106,-99,0.192692425959857,0.153685744932901,0.0476481874982465,0.158465520658366,0.00849680747160618,0.0626658297902128,0.0223650417662517,0.00283245941007295,-99,0.221665610909038,0.104614486807563,-99,0.123549110269152,0.0529657375390023,0.150395800828144,0.105850752208092,0.0907075166451845,0.0433527336342593,0.0314017997756549,-99,0.0610145996015022,0.247559932024304,0.0778906658343797
-99,0.0802853299952065,0.205572759639038,-99,0.110781013272973,0.45919424241488,0.0208478527133943,0.0713299865686932,0.00421221465238957,0.0569005609361895,-99,-99,0.00771376627842025,0.0966837022553169,0.110859874965793,-99,0.112276846626716,0.0678889342944725,0.118492228334239,0.160618802919338,0.148884742782571,0.040208652294223,0.0212930269538184,0.0100757157686567,0.11051302337777,0.200092650152849,0.282278149458098,0.115238636198441,0.0764775267804018,0.195995295858688,0.0457653104917289,-99,0.00746750526087577,0.262052543874962,-99,0.00472682934632074,0.0213625464963654,0.0286335741558275,0.011725973319756,0.0736321848205266
0.133350115190035,0.0456572429862838,0.149798191361277,0.0855742294175939,0.0216972458550391,0.0141439792968478,0.0139902599170658,0.00161315505790707,0.0298137404883598,0.0342828916102138,0.00475610418676683,0.00417025459712388,0.16253611594727,0.0174863667947607,0.297915301889664,0.0800292727823414,0.12792330457447,0.0324390249454373,0.178220093454484,0.13541133224278,0.0353907149111157,0.146977318441832,0.140863298520218,0.0404688843125499,0.213305705283549,0.0758632484543007,0.0397050211609935,0.14290568255816,0.0361641835682437,0.0636570030234026,0.0621992774656639,-99,0.130950971024387,0.0155464206004896,0.0792117551170683,0.071118876931901,0.290067360683807,0.192382182768192,0.0980104612842083,0.0178378334382586
0.0145998048503392,0.145331458223324,0.0978835127952731,0.0603434860274755,0.0230116478904114,0.045828107185654,0.030178385114039,0.10868570340602,-99,-99,0.0117969050388414,-99,0.141949748904026,0.138585980341355,0.0437528415313327,0.0136951434013459,0.0977385197305199,0.101865090349987,0.0550778720159417,0.156400549050081,0.103929263104086,0.158265939703441,0.00696098762512915,0.133620040837794,0.00582560484492982,0.132363839868132,0.00390626454773957,0.0524714071489341,0.122432652310171,0.127969278192138,0.00752329853067847,0.137073467682168,-99,0.0955856261686744,0.0677674490412418,0.37561238857324,0.0243481810311808,0.0921437533448359,0.326664464413709,-99
