0.0295911533975568,0.0115832427859728,0.0496952775866076,0.211449369422378,0.0337638188768552,0.00870002464690166,0.0553543081178263,0.14250366702613,0.19104177809195,0.0994303875543897,0.0854234882262172,0.00241436017626944,0.0324376667329122,0.178276120200869,0.0423191379916515,0.0340086683046925,0.208638998036887,0.0538156173561346,0.00442443307370419,0.0182352598843095,0.206777895416397,0.0987442396343092,0.112163874602826,0.110981543937802,0.218592974454964,0.0316370203776294,0.0302611493221913,0.16347275415353,0.13426563035884,0.042903757542193,0.00431231143642773,0.0781974078451681,0.288237512068942,0.0605213571115858,0.109459204859646,0.201148900816556,0.0848944790498916,0.0352687745616317,0.219772205565619,0.414000074070764
0.0870948566906567,0.0591160526218899,0.00991341863940695,0.0707031097320337,0.117574628621221,0.0914070901409599,0.233935659000944,0.0641868000935349,0.245248416584102,0.0117142709932179,0.0644788811312522,0.0347963137051842,0.695981646553151,0.33330910417171,0.0336274994757596,0.188305307488117,0.111120351468065,0.0204654645496325,0.216333888349011,0.0384248268527473,0.003532469813443,0.286369055455872,0.14394107783901,0.0442647431826095,0.155084100521134,0.00236790969601652,0.0128457933776685,0.0380904984544323,0.00881150522477617,0.074641908618951,0.608493224673189,0.00421313244011244,0.0382688565924339,0.03179897911122,0.0822716520832987,0.0161878297337028,0.0100020452102089,0.166646273510322,0.242870105945156,0.0478315709744168
0.100017978395485,0.0588875462153596,0.215730339910402,0.209503273980343,0.245491825190839,0.0509309308014771,0.0793828607561315,0.408635536632831,0.414209910812072,0.336311344029245,0.273571708895862,0.157378017130112,0.0380238887086878,0.223695958517259,0.0372515718788969,0.077313122704909,0.201579804137555,0.0226940790028334,0.202300018328018,0.0315546775189963,0.166895984467647,0.00679474294088902,0.0423179652748573,0.0277035537320811,0.0374661856926265,0.0826167217903469,0.0732460595330979,0.340632458041481,0.0264899623156257,0.00821847160402831,0.186434999495092,0.0798416722431393,0.216113131627253,0.0459924840316625,0.0897765308508277,0.050190335708618,0.0387055718490921,0.0987901970410919,0.0226188029318043,0.153789038891642
0.0388407746709687,0.0580944848664073,0.00745238956746591,0.00510405473918453,0.0814843075917664,0.0958086846184784,0.179498585481599,0.0510637144487028,0.0025131349640347,0.0443394739136852,0.000183576934963304,0.12775373944144,0.103308234342429,0.102214885701074,0.0558395917961817,0.0576337685285453,0.192316501391415,0.0772704214790691,0.0156025820787889,0.130272090253514,0.132876638204046,0.0702666427310844,0.242253742791395,0.0548834864422929,0.0292078390863915,0.128408012969512,0.258538581752031,0.091678995898707,0.000357613618123079,0.0149492736199365,0.0405584117411637,0.257129693424868,0.154958551080128,0.275284939062718,0.00493238647514511,0.334805703405332,0.00890749641009696,0.0443764750055948,0.00612603698094522,0.0915181733923089
0.0647656552432,0.0580266399303188,0.229192007165084,0.0394212790700953,0.0130069961283223,0.024810405935015,0.0235864396817361,0.194789483336443,0.0748746840603633,0.300228748560603,0.0714163417809637,0.108423950069393,0.0783469560604191,0.168204362916592,0.0767936726564179,0.0300151306968721,0.0443232623509646,0.365757934487054,0.00125117283286047,0.223002776581638,0.0136315445940802,0.00931044068754423,0.0959838279424838,0.0443987393437715,0.0617899290182706,0.167750559530664,0.0516854655371399,0.000351915487832284,0.00932197907686362,0.152288817509649,0.135467849795365,0.0590239108188532,0.077599505322464,0.144963173084033,0.0826811164045895,0.0578287410288336,0.062413190208472,0.34999508260512,0.36775684630339,0.325114958893154
0.00412004543340298,0.0479263828229693,0.148206391329243,0.0498174688312536,0.071957977319157,0.081423316918424,0.038005136040975,0.00536181208139533,0.108472449747958,0.120841543086869,0.0358693053564129,0.0337856141006087,0.348821542687344,0.12801405239509,0.0730689931606633,0.041807906514947,0.0429845136755422,0.503085191409513,0.0999698563428462,0.16430716283186,0.072001076211779,0.110225654443289,0.576447799193942,0.0443944231516643,0.118855254469761,0.00843596743226922,0.0813310315839654,0.111350754881281,0.166349315894841,0.194952019889104,0.0131225728871788,0.0154358300183594,0.115187179740435,0.17662587076743,0.0147199004441768,0.182297945630155,0.0172335926362755,0.174697747464564,0.125338872264429,0.0729743340193689
0.00257173774048747,0.0507212113949592,0.0953114126255481,0.127581789198803,0.0486745763867067,0.198205713690962,0.0614435312825625,0.0186825606136673,0.10555666154417,0.0354138223764324,0.0286405109074945,0.0853181453515531,0.0214077460383887,0.0318980256884298,0.0635517444815657,0.211266800291186,0.0332287463627144,0.0827288249182861,0.0111188961875504,0.128526897882084,0.000206666421251029,0.180046002766077,0.0226630046788132,0.160291481146446,0.0168512626072714,0.00609196965841588,0.234671593658671,0.175717123567292,0.007144247075173,0.0519582281833732,0.0335766218242052,0.0815035945124086,0.167542119965952,0.299069510522717,0.00424770007413377,0.0068033631146569,0.242697752424945,0.210674181103259,0.0056643249252159,0.0884978524360519
0.0244965987919587,0.0433348007629771,0.146926723316722,0.0355888282092827,0.173250031849194,0.0278892642814892,0.170398217209652,0.113527892784904,0.0675223621662705,0.238316361166177,0.011004565319342,0.0960203724849121,0.0915726290299969,0.0886997214929078,0.1531680413776,0.369066465448644,0.0785085664281008,0.113496455516492,0.24013890988614,0.0994244913360124,0.0743698162178496,0.295449643306025,0.0538482285101017,0.0726309880559453,0.0283969193667881,0.0210058057600246,0.0169163409396261,0.185170601424786,0.171634442001397,0.0571515470683743,0.157492803052877,0.245283648378221,0.0562596512568565,0.175954115867511,0.147864516268399,0.0166955330738319,0.000787067878211485,0.0922230088388581,0.107359253521803,0.366309450288698
0.138119642526647,0.279181604914675,0.0210609369959088,0.0794837514949419,0.077809811137733,0.0479936119539327,0.00705996265688484,0.0960722940192435,0.154142947262934,0.0126580593308221,0.0240983973450133,0.0900631486024481,0.110560539428127,0.0756894621484113,0.102214372390113,0.210347639103554,0.224579442846427,0.167648766183089,0.055375287947898,0.202128715280776,0.00448781051254079,0.18710936503412,0.0247185513150104,0.079837257813768,0.000872700986363397,0.13843664959308,0.0128914090834051,0.271431936365385,0.0132139694838897,0.0413153758911771,0.102483216217119,0.021259669568533,0.299371566956577,0.0165747227635561,0.0424726556623605,0.0813427095789575,0.154916536384063,0.108481834058115,0.208218741502578,0.124826181288785
0.0210591734768569,0.0150310505908208,0.0223845933555977,0.136050365813314,0.0490939495411399,0.0336877809250875,0.204299990337095,0.167872234440127,0.198117974747138,0.0136590574869195,0.0115412713451787,0.213831606764856,0.0160059853934718,0.437647357161901,0.0837584607680693,0.00311349668131897,0.115844095095364,0.379131522179007,0.267746848931423,0.006884118833823,0.0356797843980556,0.333918871105024,0.0574587722612173,0.0399510352978289,0.197153199150485,0.0557732688000048,0.143273417674241,0.110562726860666,0.0655052404835349,0.0673821109829041,0.0827875671460387,0.044592472516937,0.0877970470139577,0.209107797345684,0.337625433848708,0.131110758371195,0.0350900650613323,0.522156880922545,0.262354534745556,0.306391787992062
