0.0410852253014952,0.00842605174196875,0.168921152599145,0.295872773750495,0.137361908318781,0.0557309024355251,0.0358833980882226,0.0548138752419713,0.104845936949857,0.0543264318530834,0.0406469647076464,0.181836233931128,0.0297861388712846,0.11226403544772,0.0337085377784733,0.134490845329476,0.0685889883268935,-99,0.099795485315811,0.0285158693178848,-99,0.0274580597444072,-99,0.0776840829717272,0.0147792585103411,0.0156628797757987,0.00836589195218196,0.0443832341412058,0.1193129224843,0.356788663862035,-99,0.00763678610910553,0.286316483001213,0.00440746279359884,0.237308053468242,0.620427604525399,0.0955993876501808,0.0960003308365564,0.168324307737792,-99
0.0361352862716284,0.0174016366398458,0.0264800504795029,0.0719831345586348,0.0964997421624764,0.0160011591849732,0.0183177922775977,0.00221033476927469,0.0769762867358963,-99,0.104122420861386,-99,0.0169340524553198,0.157018161112889,0.0547667047036748,0.0856830877287692,-99,0.144231714728088,0.0758581825971178,0.0423482693789169,0.0428445254776027,0.170617422178076,0.132678775862527,0.148707955038827,0.126095869542168,0.00153351742323459,0.302640663386866,0.231191619001626,0.0266922700594354,0.0734691696964958,0.115561227186213,0.0295705992865815,0.149939348896901,0.0649774509651093,0.184640908761723,0.012733137921267,0.0481395803208185,0.0954664848560619,-99,0.118349188369621
0.0401876312334143,0.0355132216919192,0.117847042934592,0.148076651422979,-99,-99,0.0141494460217856,0.39309824113846,0.00756235018518464,0.0348885488988319,0.0576551561846552,0.0079194097393197,0.0314393326738359,0.0626344591398241,0.0357772176045781,0.165436143239029,0.0282099971295822,0.0231078686513914,0.117192200979702,0.0696633614927907,-99,0.101892776035872,0.135828570886626,0.0695641828563247,0.0472589365988668,0.18613970387308,0.311180075425386,-99,0.088337451744574,0.0526663480256066,0.146435763015598,-99,0.180435950290869,0.0696859695193767,0.0775142210019783,0.207406490544436,0.0366414873044603,0.0771833436344116,0.0239163608483739,0.118021029963484
0.0527663146750645,0.0695041739342185,0.0286425866113839,0.417828045902588,0.00813563882022446,0.0579670904449726,0.0115300778481241,0.104226846070322,0.0106247009246685,0.147710453280374,0.0801044483136947,-99,0.0845089242071124,0.196975018120162,0.0815048532310392,0.01423518389028,0.114231498339214,0.109458481723183,0.0627898822896078,0.0512127346915692,0.169438347961342,0.0286649705280653,0.233766688404408,0.0274382941603521,-99,0.0530848041897605,0.0364484451116958,0.10023511150371,0.0798549976164911,0.146024903461555,0.0185905985821897,-99,-99,0.222377366403148,0.0929503348679755,0.136473654793811,0.0646416007479299,0.0386261425262379,0.00293940239257131,0.0735072627800877
0.0214749461027841,0.158140806436754,0.25164108446139,0.26216437988808,0.49606099936792,0.136491885405856,0.136597923872114,0.0290101920724315,0.300844626851011,0.208347196253805,0.174141476947463,0.108976123168943,0.134088227221695,0.440603682077888,-99,-99,0.0308957637885734,0.0941033097846686,0.0292575359133389,0.066222641979816,0.0186056839250263,0.0488142651382679,0.00846560890841884,0.0441976089826747,0.0625259473346728,0.0266931178101355,0.0638147789729666,0.054983363431033,0.0848667510386453,0.0816700187274457,0.0917757685136465,-99,0.135172738775326,0.146085721985495,0.0599393208801605,0.403578246746191,0.0941228284381741,-99,0.0680369418776933,0.0305904137627461
0.0199414269218028,-99,0.0803259075115162,0.0296074670990645,0.0481984119935921,0.00455722627160605,0.0197609991628625,0.12256213611351,0.0288613408434675,-99,0.106130049633815,0.18979327531714,-99,0.02505850565633,0.00314326496774678,0.0223482332530357,0.0807864517188192,0.0616993114747091,7.3122322705561e-05,0.0331786318317407,0.0123322367707277,0.328600204731271,-99,0.0276298739575783,0.0699519621006734,0.0315719971938457,0.14644645736641,-99,0.0620000121796822,0.0428714606787018,0.0223755001658559,0.00108941281410652,0.194095197113291,-99,0.167841970427705,0.236403303268051,0.0272186951173688,0.0526251786652747,-99,0.203025059633594
0.0667633858548247,-99,0.126948943266711,0.073940689144645,0.0643004834382797,0.0219706804030191,0.044544816407634,0.0121689610914767,0.0244448134162172,0.233074198692924,0.0443400850204978,-99,0.0281094317739389,0.128136389945195,0.00490463664829258,0.0164676257404896,0.0402374888250011,0.0215534144673096,-99,0.0259005105621869,0.148305500126851,0.0328947552492301,0.0479325065879011,0.102329514705,0.0746395896655135,0.192530839341248,-99,-99,0.183008865885139,0.0146711998843516,0.0766223589749456,-99,0.000682776259039572,-99,0.117120333297783,0.0545280794045077,0.219502226858073,-99,0.0530835263864388,0.0856754538866193
0.106587514167966,0.027945639248499,0.243234569897065,0.143051532694009,0.0383461695359575,0.0289610733249814,0.0514777602769075,0.200951134250516,0.00941526010085388,0.0119067185351428,0.0780268711199279,0.0197619500418072,0.0964793326662167,0.00190165122085404,0.0708500102084605,0.0153654114910393,0.0786272586087556,0.148306564831425,-99,0.114762710914918,0.070247315182415,0.208758425047994,0.19418441988997,0.26973090508185,0.0010142688388363,0.275156778874475,0.151404032455434,0.0270149587894989,0.151519906629419,0.180405678182819,0.042473643684591,0.00507964199473709,0.00656447177748465,0.339374278653803,0.0201058106900736,-99,0.141234791914145,0.412849569426155,0.111942039085811,0.0369485335216319
0.00435875556431836,0.215618996040595,0.0572201811515576,0.335127982339608,0.095154826266007,0.0141858407208633,0.287543379413701,0.129307525965773,0.0579020937515649,0.269931415443032,0.128560774355916,0.036020340247023,0.243844091280786,0.0474727328561061,0.0764565017664588,0.145364672704572,0.0378109978329404,0.439277256978452,0.190375636095016,0.0991641853858717,0.0453441664813894,0.12406974369096,0.1602412099482,0.00588863704120437,0.149285326251029,0.0461036777575609,0.0448747524820662,0.0210319986824285,0.335026345978506,0.0194358973153837,0.0400532415292558,0.0327377809025703,0.0424311032903258,0.243010335574548,0.108112692452073,0.00354701097069517,0.354422457383644,0.193661107117195,0.141938278140216,0.0956121189807561
0.0564314921507839,0.14850963837245,0.144543258204083,0.0918422448024275,0.00674660807283209,0.0121684565088021,0.0563780040390438,0.0366968261266597,0.0430316471153006,0.147430623576429,0.044324787297098,0.108514099631779,-99,0.128010246504261,0.34138954112474,0.145841887499722,0.103741511430599,0.126044163606583,0.059524003481001,0.010142046604616,0.0795399488605641,0.00573825567739319,0.0218452891962901,0.0049134176675068,0.0928397951142488,0.12288105418339,0.0545340054023708,0.0032985871988338,0.190135641889303,0.304534541458096,0.0646532834472219,0.0231504183686315,0.0784984952698922,0.0319321951339507,0.0912741568463337,0.33951522322565,0.0569062698638368,0.01991998543639,-99,0.105752995246725
