0.0698775839270403,0.0202033153543411,0.154812544816521,0.137853404126695,0.382351871069599,0.0771066391490001,0.00974205667768058,-99,0.00190743400823328,0.104246828404712,0.207031913362148,0.0198709465417269,-99,0.00833269141054242,0.13871195471713,0.0488644483897567,0.248590147920332,0.0646353495109941,0.130041219605445,0.0837950373786184,0.139377135450949,0.123484656500355,0.146306769706013,0.0771983356329983,0.0403593078597255,0.028863617255442,0.0588760767645858,-99,0.0745127628921545,0.0551781689425176,0.17999776384685,0.00480802963814075,0.00295986667527316,0.2083980448138,0.0750946503250371,0.0246509825846664,0.0337327115856276,0.0131860542760597,0.059103836899064,0.0240472217116174
0.2574673070697,0.165245545185839,0.0219846626777595,-99,0.0577111518701441,0.0739657976388118,-99,0.0307384574342719,0.176881197386445,0.0500963191474791,0.000102529382808949,0.0198759602920457,0.0757203124173986,0.16836089601892,0.00170093292747206,-99,0.0963592888821279,0.0130377242034107,0.0882074735457648,0.312801636573772,0.163995409457466,0.0386405566858796,0.0129304329474553,0.0566050851885295,0.105658918503481,0.0182118017250335,0.464588106826976,0.208643809302655,0.407682546613214,0.10259991136041,0.294369813366162,0.00489517204473099,0.0429748253293602,0.162866760516045,0.0111232955526923,0.0616954140326394,0.0117020149768502,0.179709493849573,0.00601090545696994,0.0361325414168685
0.0406399176772467,0.0964446391419226,0.0653566666513545,0.164339728081107,0.0564005486967295,0.285389808622617,0.0189747805556842,0.0212947189435203,0.178684454285509,0.0982706567392536,0.144149403773616,0.102117758849978,0.038605236162581,0.106323069266503,0.374321607843823,0.295459410743378,-99,0.207724145724227,0.0426214666230648,0.354684722874852,0.0832352386835439,0.093164732677541,0.0553403022943905,-99,0.034626577819235,0.547654518881787,0.0440240202858789,0.0279236434296197,0.110823687791799,0.102544478279912,0.0472497625192176,0.000769466389928265,-99,0.035682953639292,0.0373050957226462,-99,-99,0.0628735897837591,0.0130030110121547,0.0018513695364584
0.219259944546511,0.194384252276658,0.26592049168418,0.103899489283616,0.068612492184882,0.100875098145506,0.19370623013802,0.00960274469552243,0.0252225601126404,0.165430303767964,0.0235422754114475,0.0421132851008166,0.0641973804310173,0.00135840299594433,-99,0.0320990281286972,0.416951826301584,0.0553738288653967,-99,0.262681937231827,-99,0.065417222896752,0.00939752494061795,0.0131186781875221,0.0224713053512819,0.0229625332274805,0.0954363468991374,0.191475122310141,0.180216756568852,0.0916462802269129,0.0695923364425118,0.00748884465025428,0.0528240910889419,0.080248327008448,0.0677353630957923,0.154093125728603,0.0276905668971319,0.146709890415252,0.0108023468712522,0.00678580027776157
0.0195345947378474,0.193880922643728,0.138329804841528,0.294257291490435,0.0758903552919026,-99,0.0764677373219012,0.0340114077263953,-99,0.0313539198386871,0.0451774921999963,-99,0.00396941091912689,0.0937333734784938,0.122160787862196,0.0437952241457844,-99,0.115045925414097,0.0594967786686324,0.111039567139445,-99,0.267346645254797,-99,0.124518276172286,0.120140250685489,0.152430613237008,0.193708917748994,0.0893701952151613,0.0702424721404909,0.0113350835754319,0.026902152317618,0.145002058093007,0.196592645827592,0.0240107686713766,0.0183830716121432,0.0689933561136717,0.0526186599803132,0.269490819950338,-99,0.0728887280474055
-99,0.0847274514065466,0.0374973763130881,0.00835214793532615,0.0148871143030449,0.0436448124436939,0.0403218772061665,0.0623868535408529,0.132975062341028,0.00257913853464003,0.187735360460466,0.332076598582599,0.235918879568543,0.00451057048959959,0.0696415778109788,0.0600235632875662,0.0977279071315678,0.0415244375741578,-99,0.00894436882770083,0.0556804454353959,0.0156569099337761,0.131366575610741,0.133705945907654,0.201734256894543,0.459232652063383,0.125872518523211,0.06332594444058,0.0733601478541245,0.108841532724491,-99,0.063274095564837,0.358296525415132,0.0741741496219654,0.037391253797764,0.0838425399446125,0.0145265579953798,-99,0.0624477335115898,0.105803764178129
-99,0.0988280059293373,0.124272449370196,0.0758653251812844,-99,0.00988342961782419,-99,0.0108455292972429,0.0973255186548518,0.00134331473690966,-99,0.0338910284277868,0.0445329278201836,0.0080666551467289,0.00316552124026433,0.0121104427128112,0.0507361118177058,0.313181231001415,0.0383796152015597,0.40820773909467,0.0972668506258156,-99,0.0400055290039495,0.025922157021096,0.0056383194760655,0.0598071296976222,0.0212515859715641,0.0040282103399612,0.001259229140319,0.00432847622555939,0.117577228079933,0.0685733107608672,0.195633716247264,0.0544149288184954,0.178219562800901,0.0964278014378001,-99,0.259477783117065,0.192303974501647,0.00347090492996339
0.0264302097084489,0.0367526716230346,0.147859124676355,0.0447869664886763,0.113253992977798,0.223448821453346,0.0458102955014132,0.0313568966069571,0.0230033761220986,0.0516574052571131,0.072661534767718,0.0422388100361016,0.000409994936649182,0.0223319410862349,-99,0.0456669105248685,-99,0.0316005168650068,0.0382139141849649,0.047998099719843,-99,0.0224351012406385,-99,0.062612590679405,0.236241657783358,0.0295972403563838,-99,0.0342229616319191,0.0464265752376711,0.050918822331727,-99,0.127329913015038,0.242630539775619,0.17177308571346,0.0484322794434608,0.200584217439388,0.0165705028024148,0.0232691740338511,0.105569464990019,0.105277946755326
0.051920640921542,0.0625712914838477,0.0598051349872259,-99,0.0991543356872819,0.00188240078493768,-99,0.0121286417897303,0.18639480869403,0.129418313924397,0.185756325542659,0.0145007973815823,0.260661571431148,0.167344888642024,0.0377422147046678,0.0246425047851618,0.115616169476595,0.0736409951446431,0.00160457769232191,0.0822974052725025,0.068415411393492,0.00836400105480272,0.0562895115981971,0.302759068601403,0.0146072384100237,0.0869388132212898,0.0247243084791752,0.105431153929827,0.0108233076959001,0.0883416769914031,0.0555301473587235,0.00691746880117358,-99,0.0546758952596331,0.103877396698062,0.290540260597761,0.0749083551264006,-99,0.0596190097018201,0.111335297811517
-99,0.11525155305604,0.226517209768965,0.192534124920458,0.00350764944481716,0.0578998355361024,0.0444848209440215,0.330003690779919,0.00584130294519715,0.0422738135108557,0.302033835662509,0.119753180247537,-99,-99,0.0651735033656014,0.0139275103851269,0.175334448621662,0.00352301680409268,0.344933441380492,0.107258958460713,0.350192768347558,0.0272137658087102,0.185166531360647,0.0104818312513455,0.0236119655878423,0.140374176671507,0.197476973636006,0.02339406834391,0.0525917890776148,0.0682590435338469,0.0217394285837118,0.118563253483514,0.00289880251816288,0.170196137979325,0.165710727264773,0.0922399154559752,-99,0.00662758442509466,0.0161190559352242,0.0553870711664462
0.180637008892309,0.0795926455156203,0.157836885387174,0.00181392101819637,0.0275599401899928,0.0932462614644164,0.00202165441953017,-99,0.050909487182188,0.0152745668537376,0.183620256910167,0.0971403961023062,0.0440953426677031,0.242256509871685,0.0660247329834508,-99,0.0644674919140234,0.0437748451979982,0.14357181178533,0.226152794763831,0.0328937106067241,0.00965059750256318,0.0146796116272959,-99,0.0148989098513749,0.0384190812908199,0.00553612487223645,0.0530867131031919,-99,0.169113672042996,-99,0.0628554165217881,0.0174309568724578,-99,0.0921656580552274,0.225732724694537,0.0898448920677088,-99,0.0827660349745648,0.176515359808626
