0.143513063771013,0.0925345114096482,0.0193291921538756,0.0166333905194781,0.155394219691299,0.0178594337830249,0.0417345863797199,0.0424958496098787,0.147790443602746,0.044328911628006,0.460965296120626,0.124143699704691,0.259462994982428,0.022323428467854,0.12663112614744,0.180925025590168,0.0348419153460862,0.0955192770040664,0.326423800185614,0.113038878125105,0.0791714718681881,0.0713097103844756,0.0743193395447007,0.0168816334337483,0.0646138464273638,0.372018220461785,0.0521347370978525,0.0615172881452536,0.389644759547425,0.149918868898258,0.0218164176022866,0.0406357433041149,0.104874557314472,0.0251009605474288,0.27847004311879,0.00501707050331122,0.148894284437973,0.0848026035430616,0.0320356340614833,0.0467922575911092
0.39324103007282,0.713472466615951,0.477155088779027,0.0935780705999798,0.0386504517697548,0.015258460157269,0.443006768695674,0.0914356157933499,0.0438077459734547,0.00624695173157825,0.120091359818233,0.00271843406871761,0.349647745549655,0.0105808848339977,0.101134383923898,0.567695498061554,0.124792776547342,0.219784812678517,0.0892271008925277,0.179789311236898,0.0837810662577805,0.411572982855559,0.137423101394335,0.00465417994334427,0.0118620663463674,0.246821415150575,0.68845350977253,0.0912993121223092,0.161558205470384,0.159638004686747,0.194246026999099,0.0744132720250037,0.0812154803451586,0.125456778990792,0.170331414725454,0.138100204734976,0.0300574380464893,0.264614049056697,0.000981869106089743,0.190898093405401
0.00107115032438757,0.0841823198744338,0.0321644825757128,0.137198328629908,0.189775368735455,0.246760792381518,0.0761491550999149,0.00527247353596692,0.134380432358003,0.0390358315277625,0.0827008046062918,0.118789752690066,0.628822875461811,0.0105061008429093,0.0116854025544862,0.0906434761733886,0.123047629425649,0.0767336830919944,0.226702771839191,0.135000038189571,0.288511206178476,0.0479669409788088,0.14600345301721,0.0471460612750938,0.144532277691453,0.117259642209397,0.0661336630170534,0.0617884307568403,0.0518583519787315,0.0298162308020812,0.281821316548642,0.140684896350643,0.0332915277763389,0.0179700763484712,0.166731888309903,0.115800301294435,0.0256276611339396,0.0110970469142214,0.04922535850693,0.142638664023294
0.0574153319455809,0.146112868846917,0.319247264453704,0.126623165268439,0.0409302795305697,0.0365981635156481,0.0993688017233444,0.107623664114438,0.0304235832014959,0.00287725216682961,0.00825357133247641,0.439974772145985,0.0184095980237795,0.176984588602997,0.441439989001647,0.0961385712429414,0.0455433338452081,0.0679046306093602,0.139367670925606,0.319421231496866,0.158402582384651,0.0673694007942939,0.0476100238117033,0.0752489349222673,0.0479703512049719,0.206762893354206,0.0161951473486847,0.0074876336428475,0.0273065254919035,0.455687370022125,0.332197672533359,0.161170046211537,0.285546755274367,0.132238003068619,0.0176486360971502,0.31276409190424,0.0458347985105959,0.00296849587900671,0.234133272688638,0.244246404739041
0.173562329439825,0.102870278115994,0.1023317830167,0.215031016289145,0.145167212110754,0.0890123163943822,0.264197232344399,0.0320646666149442,0.106954110199573,0.0547592071611588,0.173452012614619,0.0161367436470718,0.446518826947463,0.0527513564830687,0.15010266476348,0.0128991691738968,0.0191476460044199,0.093418687785259,0.0946851662718406,0.00759226356526349,0.0399739824134323,0.0370784230573005,0.0924507523399521,0.0964331513720995,0.214873493350953,0.114258146129407,0.196736590052804,0.185337968867521,0.171855326714187,0.0239883884127327,0.0828378575942428,0.0155899462486355,0.0763766674368239,0.141224808823429,0.000465792051291246,0.0818379755388162,0.249776799870082,0.231639392917386,0.0734669687873137,0.100597801414766
0.159122180228237,0.0900683520917693,0.104863647841841,0.0736754936291922,0.204268214994399,0.0315165699200153,0.0169831108532282,0.0230470146916499,0.0955460920085924,0.0889900862043107,0.0154545302974163,0.047210682305713,0.028685971407922,0.0693380568243528,0.0172647913524219,0.0578919035613901,0.0500370517533054,0.0809500792075907,0.112413407269136,0.0495471547672103,0.170290764373125,0.0799671042285134,0.149166635732891,0.125141895609216,0.19736922817761,0.261214951453739,0.0430910422983432,0.0474268787527886,0.0920084499233434,0.0884664350153737,0.045481922058243,0.039107941791341,0.188332902729417,0.0409422866566676,0.187988857202454,0.0411423429005349,0.0313580228864637,0.00822836872044392,0.0641330295372214,0.0096642328645881
0.211853540138283,0.0922946815968985,0.0731928090839499,0.25644510680297,0.0452786278839404,0.0577565690053345,0.160882950220873,0.000605735190024187,0.0665893193020123,0.181101229716557,0.0400163709580491,0.368763076159573,0.00723672918690319,0.0485534998638789,0.0189610460577048,0.0160931211052277,0.0358447498603837,0.0308484992074792,0.112596156698847,0.0348433366349314,0.0529936737678396,0.0715141654223302,0.0151421200924009,0.117372441858362,0.0433835561387041,0.046248802976125,0.0234273322856398,0.138325534336744,0.027467202980014,0.0234949672119483,0.118576594700444,0.0277138097992245,0.108074477037573,0.0146055092340278,0.0562453924682815,0.0731077110978827,0.0737598820726493,0.0785350541625082,0.0435521542461208,0.00934539561323963
0.0573603492246704,0.0572960796755206,0.0594566229277302,0.00135100464651196,0.053879995500111,0.0318862726881124,0.0169495153628864,0.0342651643681875,0.0948840427317678,0.0335421922910751,0.110390171570201,0.0560532981230998,0.000244038139446546,0.184069076376158,0.00949822384752763,0.0756830449647874,0.0130404353291029,0.0605468323604775,0.400100466294883,0.0369465349004669,0.0443626776521387,0.126482830247441,0.127938823018356,0.155743718506186,0.287227885815347,0.109918342860882,0.134319755548679,0.0372778574336994,0.140279460851772,0.0311648530761734,0.255989037058343,0.122942459699458,0.299705484203236,0.0252204169812159,0.177699306991579,0.0947396560123719,0.0297051652062456,0.0248801360302834,0.0796337056154939,0.0657354534714839
0.253373414990451,0.234737707058527,0.0259766313636751,0.0371819585984366,0.435645579660982,0.171910725986837,0.00269139589720134,0.037565360216886,0.279317497731087,0.00491491701939079,0.177045982519665,0.0122795607328102,0.261070321225152,0.149102256603484,0.0707478891949985,0.0565378230820092,0.0684255021518969,0.000385724899866251,0.157768225887347,0.0331512481414581,0.0157965755691194,0.0203335660776156,0.0114807730636837,0.0454815571153239,0.0904619391247928,0.357877839474981,0.161242904681944,0.00443378148368063,0.240209441886873,0.0679037640846605,0.424723449535647,0.0744151380615996,0.0705132844516877,0.0411575671408846,0.0119854314805824,0.144750588172458,0.281225042070819,0.0845624458385399,0.260323030861916,0.0984726928489783
0.151355625283473,0.184382571762481,0.0545505827584909,0.0547485905300757,0.206910549406523,0.0247707876501905,0.0396905082659813,0.134870655468087,0.110916141444321,0.0853650080092424,0.0797830561143745,0.00534080039810229,0.0694533293803949,0.0401596004560834,0.0115388062529009,0.143745341806901,0.103985310319611,0.0598011484933339,0.0195727842805766,0.393265079178553,0.108129112851013,0.0170034119155853,0.128859953521049,0.117765883466463,0.0502681386042566,0.114167411213701,0.011699966556808,0.0118891593458594,0.0398801050699472,0.0254711826900239,0.0524700383238596,0.128752280615192,0.00993735169189994,0.0380587405510936,0.390579229505934,0.272051370452519,0.186917197236478,0.0268958678967003,0.0162410850965511,0.0637488015916713
