0.385880396720613,0.0174402938314387,0.166210616452645,0.145145502081545,0.0444896553220131,0.163625982967227,0.0104384371185236,0.26587231522626,0.182182730825932,0.06527583343087,0.384196902374356,0.016917651039696,0.0261639686528816,0.000864798051328965,0.020233202598375,0.267100532798585,0.0469906919004715,0.0174692777935614,0.205071813890467,0.0231722160890198,0.266467954634853,0.0886504037001201,0.00302689573500196,0.0397419605131167,0.0681190477750191,0.0888934160202519,0.0400040640529122,0.0117988870723723,0.0827653456081205,0.111141666060655,0.345265182162389,0.0080915922419612,0.0806425855795483,0.0137372126548571,0.0194380652642796,0.0288664615943755,0.124577364840591,-99,0.128626693418672,-99
0.0593609544447732,0.298543312878857,0.00596709011027685,0.000733711472076151,0.0733635342262685,0.0318097408547459,-99,0.0159695302317809,0.0502722963473773,0.0577501495235565,0.0214485688575458,0.191331081035611,0.0293338347229676,0.252570417231944,0.0955406626360319,-99,0.174930001410619,0.189310497416565,0.128567372392762,0.165145628947801,0.077924210962411,0.424921736350488,0.039777599540702,0.0623428204410884,0.220601090499506,0.0420099636983685,0.0171617739914589,0.147322820410392,0.0437079582304734,0.135162154353393,0.0679011184799933,-99,0.0928754730315609,0.0386624042031567,0.272718011257614,0.3039852783019,0.0498174198340438,0.00608991010243237,0.0220141183887589,0.113637568898835
0.0705784189296139,-99,0.17307133229794,0.0595117372824047,0.252369340755508,0.0353149366812233,0.455226304140532,0.098445532406744,0.06285042916909,0.0673361806360107,-99,0.102836957055511,0.109247756435869,0.0419234373575574,0.0470318614999161,-99,0.0539070014207989,0.247098105363055,-99,0.0240467159222051,0.0872051797354951,0.236677840138365,0.0998180897743278,0.124133412882337,0.0345300301392109,0.0399556636274366,0.121815288157481,0.32225158540404,0.0350311575951256,0.149373984455308,0.0168414775258483,0.116985436218451,0.193976004942975,0.145255963323606,-99,0.109555888380091,0.0788708278172231,0.0726057118134259,0.120632460819639,0.0918122947195819
0.0624475443194292,0.400282537626317,0.00725996983677482,0.155030711841556,0.0933481702278222,0.124004823886055,0.0155053836471905,0.0742737501380347,0.0373649939175492,0.103355801045472,0.0921213500002919,0.0135703083850917,0.197908235581132,0.0725036591000876,0.00583918759261022,0.0631830223838099,-99,0.0863040784221776,0.0973604037430384,0.00195399826208692,-99,-99,0.0244715940245752,0.340834314703162,0.0275569715961709,0.267655395724608,0.0268651506922526,0.0730287106481512,0.00985616316059643,0.216594824513666,0.239781084912036,0.0794948631397315,0.212309264225163,0.642983445019824,0.144305035773883,0.0258194388845612,-99,0.0725427422890256,0.050304714823914,0.0310081311060422
0.438182493858029,0.00192422568738513,0.0514405232454421,0.100756594517626,0.049253855647426,-99,0.0517708133898097,0.065682145295816,0.0554746145047712,0.0992447963506449,0.103483127184019,0.198652654644733,0.140325480826234,0.068777647983705,-99,0.0304156821951957,0.204583563808345,0.0045589585832487,0.053966351914919,0.0872593059179313,0.271695332984561,0.0398267792435961,0.128993313296529,0.112691222102839,0.14229259667463,0.0208074361949391,0.0263385777794472,0.095537318346995,0.105148787255226,0.0666375915392566,0.14471231805518,0.0250017402423795,0.0110258268263294,0.0982861532883066,-99,0.194333206907714,0.113513654364178,0.132613878011521,0.0464522739718159,0.0870185163505239
0.0303643096595861,0.164293990633746,0.137907331893981,0.0283225986308713,0.125583325109734,0.0996496544798816,0.222525887754372,0.0459820182984264,0.0742879540835819,0.0290292879966633,0.0904610293887558,0.0122150346542726,0.0548198789533991,0.0211798028145254,0.101642330749962,-99,-99,0.0896064552366736,0.0128561445022629,0.18993383033099,0.0464310488207869,0.070608705579206,0.0505149472533983,0.14699736241122,0.134294053325466,0.18887377559478,0.0297411924498378,0.0552364194833486,0.0481438647732172,0.124880594774236,0.00091410977174449,0.110239780984747,0.0422732812516496,0.0209256789416482,0.0421077168653668,-99,0.0699609493175093,0.00905790331139538,0.084273473568403,0.378008440967723
0.270562753129039,0.025607428179988,0.0190966631351978,0.13660739732213,0.0344270850149125,0.0338762410641764,0.00341100580346215,-99,0.147467762652725,0.130052005284436,0.210827906662509,-99,0.129649463366451,0.0794915868363414,0.0596768298328503,-99,0.0642702462868919,0.00523263567788724,0.0232279289215835,0.0381479152224232,0.184319142939646,0.0626245097194927,0.0397318988083457,0.260905061263587,0.0367836382621854,0.00557828949024661,0.0955980507570202,0.129562150203025,0.0115162311544043,0.234359213433413,0.0905971847977297,0.0563138546098105,0.060460286326603,0.0743185713112789,0.111513220032549,-99,0.0650301652532799,0.0940140398103735,0.0128576357813691,0.13357321769527
0.374430515304949,-99,0.0142845409533104,0.0895668841661078,0.0879440967393663,0.30388324806821,0.00157818431432086,0.171864354979129,0.0451856476309658,0.00957468899163911,0.216182215129218,0.331532470071188,0.0363678652840832,0.180040562073379,0.151504087799146,-99,0.0510179194070667,0.0187594063526614,0.0119255588413137,-99,0.0370593397558392,0.1290797002218,0.0656135698284452,0.00500315887544546,0.0678052918442071,0.0066117086558723,0.0394330173787063,0.0259997351880016,0.0763298591338299,0.0480216355890238,0.12444638616584,0.0133875394144588,0.147305829546928,0.0870568376254428,-99,-99,0.233841607452683,0.151482611379369,0.0311182458366896,0.14242689057616
0.0595174864538465,0.0348719162160834,0.021016217141164,0.00936850561795761,0.00825700919382572,0.071592600427755,0.0664398693628009,0.0997120657937503,0.0269273835092686,0.0466951652471137,0.0891669213325087,0.0750759082770733,0.239624791366162,0.0325589029391674,0.101356218500378,0.169634485479125,0.0443483333055554,0.0171416379474167,0.0974583886374984,0.0400579581406385,0.174119775544965,0.230253182953326,0.0195648485523415,0.079597251450119,0.07834595578693,0.0276433257860787,0.0197232335021512,0.0106446303020903,0.228027759137518,0.237942502355831,0.0430218627156315,-99,0.00580970050638739,0.17341142337979,0.141112661494361,0.388396416471411,0.242700447490289,0.0164876865421808,0.318500214243631,0.0480861179620542
0.0117660672843301,0.086857386012401,0.0441433412963724,0.255797928065188,-99,0.0106073271883395,0.0749991550087877,0.073267351836181,6.40660354910853e-05,0.0917877561495878,0.145902183314374,0.0373489535873298,0.0528355747139124,0.00561760808749967,0.023061823460129,0.104567546722717,0.0673433841719671,0.0275976265945608,0.121206984114352,0.0413161415012664,0.0974041393337829,0.187011399308056,0.320538531587125,0.525296444861623,0.0741662475219866,0.060808479700115,0.171397721599605,0.105281089081021,0.0143884846807743,0.104109502781047,0.0961016885203177,0.0248080133013507,0.0318555074778098,0.129497648469187,0.000440626882404752,0.027805927875596,-99,0.036803111629792,0.133123841026478,-99
