-99,0.223852398979705,0.17794305781655,-99,0.364147293052619,0.0348788410952331,0.210629045706061,0.381072428965409,0.507168693103241,-99,-99,0.100539013117073,0.163836312966836,0.182114479271729,0.162413785880739,-99,0.0237303673561117,0.123918527003803,0.149232537866344,0.258497330744592,-99,0.00794839529331979,0.0921293867428857,-99,0.0530579326643669,0.0798795150773153,-99,0.292790566188885,-99,-99,0.297207558216362,0.346241829380339,0.154908649019715,-99,0.23961499424458,0.220256283429898,0.37162168810279,0.281422273157988,0.153378498437508,0.381990013692821,-99,0.0901130027485949,0.0491695544747694,-99,-99,0.0388960228437196,-99,0.0635365070391932,0.0101893536097708,-99,0.113286973805592,-99,0.0321520231831279,0.0801859168089311,-99,-99,0.24346231150136,-99,0.178489136880857,0.0281631572215829,0.0458426590257657,0.00554491562920475,0.00613361018894941,0.137332107324658,-99,-99,0.176130193971969,0.0670176640080706,-99,0.204266441168679,-99,0.181812316352572,-99,-99,-99,0.17884175494475,0.0145960746279187,0.233620410398508,-99,0.15007170239963,0.0984931172849486,-99,0.0959207472211412,-99,-99,0.00586354685447703,-99,0.189233653047807,0.0980383093227475,0.0371561830616393,0.0653358859721188,0.0149706723049379,-99,-99,-99,-99,0,0.195537403510399,0.249010544115298,0.166544703581242
-99,-99,-99,-99,0.0947237220591834,0.148099241193087,-99,0.577500044926133,0.247482029389948,0.162776198185636,0.268846273535285,0.341767332216317,-99,-99,-99,-99,0.264518116908213,0.248630225849581,0.0114158312567596,0.0342819618076424,0.403721423529079,-99,0.279495062712291,0.318892744866815,-99,0.0562370229790818,0.0117984970045325,-99,-99,0.549366782972767,0.297819517109624,-99,0.0845619397910866,0.279148714014734,0.358517276265003,0.1369578287668,0.096253246772099,-99,0.305235057855155,0.246672657723167,0.00355181575548132,0.212108366621434,0.0702412893488409,-99,0.194081605615281,0.187669594765523,0.288628556034246,-99,-99,0.0179585831436836,0.0466773510912185,-99,0.116372770000173,0.0720497783537685,-99,-99,-99,0.570616252629249,0.284948565322095,-99,0.0443686124353598,0.077853794881778,0.124066381974193,-99,0.0346280939684921,-99,-99,0.352240933984089,0.0308156528075823,0.0620635776441534,0.0921003324924507,0.0212648394620492,0.153091610695004,-99,-99,0.0424834294176812,-99,-99,0.212196399233799,0.35310946278823,0.0120939415443239,-99,-99,-99,-99,0.0194819075871692,0.0832530186578417,0.138662499463489,-99,0.0366665976735329,-99,-99,0.234165082955952,0.346062868178095,0.163835358214687,0.177640406060877,-99,0.0291634382953676,-99,0.265368208946754
-99,-99,0.0197720832808195,0.0685899348266148,-99,0.092909445380355,-99,0.0748032237000227,-99,-99,-99,0.245606933279704,0.076817095636859,0.36980691888672,-99,0.437753853246341,0.0597224601559369,0.218857189582705,0.0522683877225027,0.0731151121305896,0.166019561962196,-99,0.00432060218409047,0.0634786244794082,0.337644079223324,-99,0.0068109426763094,0.0319700757050996,-99,0.0705586064556215,0.240821326880788,0.421616755434762,-99,0.0227409880509878,0.0683942281270598,0.117541596088277,0.244179748092094,0.168191585210146,0.543094519049884,0.0477431949995917,-99,-99,0.163253259670999,0.176171488572043,-99,-99,0.483905490529729,0,0.149127974128431,-99,-99,0.097247182908341,-99,0.214514843034053,-99,-99,-99,-99,0.104079435334316,0.126090772046428,0.0103060608243162,0.347715543935957,0.000188646130860626,0.00521825136174351,-99,0.230146381210208,0.418833096369699,-99,0.167895160062768,-99,-99,-99,-99,0.611598472332824,-99,0.0541745821347049,-99,0.0893085802932492,-99,-99,0.0524833729323116,0.028726007250719,0.391370648080203,0.0830034687897826,0.0370019998915882,0.117032416187877,0.0607284494728745,0.0847161217951874,0.184144684112881,-99,0.155205423569159,-99,0.196668579250322,0.386723931507432,-99,0.254504084795721,-99,0.232624107529455,0.095100501548542,-99
-99,0.00570094330906404,-99,0.0677120771383002,-99,0.225186916857644,-99,-99,0.260564778873987,0.559223414814792,0.00763378050121917,0.0491330924133956,0.253028204960622,-99,0.180044800600982,0.222840573223986,-99,0.476444423987093,-99,-99,0.0534833961810971,0.247207427839853,-99,0.275640085567732,0.59975529905321,0.102226532087962,0.0994003648048233,-99,0.13926045435931,0.165074229579001,-99,0.314890336999356,0.0599797598153616,0.171339966761693,0.130943900743224,-99,0.319849846205602,0.0505092008166044,0.084220745236078,-99,-99,0.299196416782295,-99,0.22742219840821,-99,0.408753010185674,0.509931145496022,0.0875662040149174,0.253442999074549,-99,0.151854935053497,-99,0.150508905107355,-99,0.0561885984331367,0.023291628543653,-99,0.0195870412598966,-99,0.110879877013374,0.232156952032507,0.336876927720699,0.0377648265562459,0.118044052323723,-99,-99,-99,0.00336527902637817,-99,0.241105004848373,0.324938236714773,0.0452532134760011,-99,0.0558430480645872,-99,0.19605890169974,-99,0.157232923734668,-99,0.0831934208459298,0.0273153639050923,-99,-99,0.185004113746917,0.0875093164498484,-99,-99,-99,0.0474229288397963,0.267605121581803,0.104890230746606,0.393748919065906,-99,0.277230406668032,0,-99,-99,0.155926752324636,0.0601027657699558,0.0418495757748828
0.108693462570629,0.188806688292412,0.256580629573662,0.589736865152825,-99,0.0829109369237986,0.404874366688878,-99,-99,0.0790451129602703,-99,0.00716483907746297,-99,0.578123059108539,0.273748489840004,-99,-99,0.0186626790472206,-99,-99,-99,-99,0.0501328430633872,0.16862468175938,-99,0.248587564698316,0.383798142368083,-99,0.362234559859636,-99,-99,0.0714797728550811,0.0416345606372602,-99,0,-99,-99,0.0215415061304956,-99,0.0506768274911143,0.203890652902598,-99,-99,-99,-99,0.113760229847949,0.0921022610297133,0.199344080451805,-99,0.0147617522183962,0.00306536496711196,0.699276696998097,0.129863157121072,0.236586709378401,-99,0.219060076696629,0.0987196158637421,0.02786831722119,-99,0.0670195143457157,0.114496583537299,0.0647175790954885,0.0935150936496257,0.292750349900539,0.154331673515653,0.0773659514829357,-99,-99,-99,0.216312799245629,0.335668402590672,-99,0.121669344336104,-99,0.0784887878676667,0.23113473253355,-99,-99,0.359496898351794,-99,0.0944996536491182,0.228365349395427,0.0741982994504771,-99,0.263962711019133,0.176321325880886,-99,0.00663978679089923,0.124951055452141,0.484090182686335,-99,0.0416223677184425,0.00504615682094569,0.096797898062106,0.229364005613266,-99,-99,0.386470806866396,0.306479000422823,0.224798464746884
0.0533650805817838,0.0720851390488143,0.138046490632953,-99,-99,-99,-99,0.101000561755744,0.00312816066678554,0.17709074245607,0.364829103512059,0.246840148271727,0.245390330597734,0.127549150410561,-99,0.298937765179928,0.593820101195443,0.320886279510791,0.186404751605019,0.226991840909594,0.0655702750109569,0.164160111272209,0.0902899346134287,0.187901248765437,0.12142776669912,-99,-99,0.207397504999179,-99,-99,0.115483133937304,-99,0.141582430734396,0.0137742924663344,-99,0.168554780252016,0.162860217097103,0.221477940920504,0.263660030154512,0.0291583238868574,0.256360292245216,0.153222821290941,0.18099628716978,0.0592670650165022,0.42852491335104,0.0066076950223827,-99,-99,0.242855663439687,0.146494408021243,0.167092338066865,0.179749543583941,0.159537360439938,0.0372006817728585,0.282893827543182,0.348708437451262,0.350561073420417,0.0612556161064793,-99,-99,0.114540709453378,0.204689027909258,0.0394749036013324,0.0968429951215292,-99,0.522637216277926,0.221379157765072,-99,0.24736073963216,0.0440538141257604,-99,-99,-99,0.0417736311228226,-99,0.0724653299268463,-99,0.0860119454332129,-99,-99,-99,-99,0.0290274462823506,-99,-99,0.269882850187426,-99,-99,0.370180622144093,-99,0.748979255133247,0.064642053585329,0.20259365602616,0.0373215457423107,0.182978285194345,-99,-99,0.118702102553166,0.142767891295783,0.0632000888824493
-99,-99,0.356190329190952,-99,0.0211316405844488,0.0769257669990718,0.421529976976512,-99,0.226308813334692,0.494717326063773,-99,-99,0.455265707912888,0.231412477781997,0.605332882349345,0.312324287588891,0.00350146017086597,-99,0.0437604527955044,0.0552192899399608,-99,0.00412249301201442,-99,0.120622970048124,0.0511944758985119,0.0919611340444295,0.0255005930798933,0.0619039623398151,0.225498149760573,0.0126630167193249,-99,0,-99,0.110902292151762,0.0129515478010666,0.142387102550073,0.100609363654065,0.122258161182238,-99,0.289909174884776,0.163366543169589,0.103229102623564,0.22602252009843,0.214167862911094,0.260519435300259,0.107919162145103,0.246218122516756,-99,0.0144695844683067,0.221047119829502,0.159005623555101,0.121705712387683,0.164372704789149,-99,-99,0.143252004797452,-99,-99,-99,0.0955445313805112,0.0343661399827754,-99,0.263565313600988,0.0308772942385497,0.445301741422991,0.287292372900572,0.129761257071447,0.189620230808067,0.250098969499924,-99,0.171836525892077,0.54339432129259,0.0356120540400552,-99,0.0482095526218253,-99,0.0310396047093272,0.148351985938078,-99,-99,-99,0.439589260611697,0.290277509428814,-99,0.129612512153044,0.000159889005621303,0.170498899976428,-99,0.223643917624058,0.0451265060468207,-99,-99,-99,0.245775621826439,0.340587871163321,-99,-99,0.120814750907475,0.290561619844889,0.294406231247529
-99,0.510226048036277,0.0650482703979812,0.489704502774047,0.100680821625977,0.0411243956038821,0.29427170753883,0.115656320966267,0.229365294510369,-99,-99,-99,-99,-99,0.215914330031042,-99,0.272956753386791,-99,-99,-99,-99,0.0912980121759291,0.178501239491915,-99,0.00708375332444356,-99,-99,0.180523578664949,-99,-99,-99,-99,0.28709724822704,0.0201975971801291,-99,0.128420302110237,-99,-99,0.0500102925085194,0.0893171664146221,0.0818925291757422,-99,0.211778219535702,0.313203164692185,0.0905537006644231,-99,-99,-99,-99,0.0402495502608228,0.786686606779857,-99,0.316370630773121,-99,-99,0.211460046614495,-99,0.120023663813839,-99,0.0542405202272806,0.246214791007238,0,-99,-99,0.086947423556222,0.249367804215189,0.0809135760400181,0.351483089450978,-99,-99,0.353214501512609,-99,0.148988013049797,0.334267514125139,0.00723302633005919,0.106878716400201,0.357992391616393,-99,0.23587026454918,-99,-99,-99,0.0363892561759088,-99,0.168292071985261,0.0107356314724873,0.0537456377188928,-99,-99,0.119013151136635,0.365138479047936,0.363930178034294,-99,-99,0.264318825295779,0.171220000822013,-99,0.105034030420359,-99,0.28689075218674
0.0727181767298553,-99,0.0678215244959711,-99,-99,-99,0.135578241374736,0.272065431711944,0.13844004279643,0.21901656202637,-99,0.0586987130282521,0.204095231049385,-99,-99,0.195204064357036,-99,-99,0.00428479708908127,-99,-99,0.19017231684513,0.0548272184195157,0.0122250735723388,-99,0.388000698194874,-99,0.368037149178632,0.220840055278443,-99,-99,0.197730148614267,0.236620441316971,0.403022602733036,0.0539538902766341,0.207202354369835,0.00928726789285318,0.236997046297473,-99,0.109946511358181,0.058428222577837,0.135801781582004,0.0332953667837649,0.117704184364756,-99,0.0415419427722682,0.0281871175158362,-99,0.08468118364877,-99,0.147490727950338,0.275638538348863,-99,-99,-99,0.102141376489622,-99,0.0171758817019211,0.122052779477267,-99,0.234701107528702,0.0349921740145184,-99,0.121815815282727,-99,0.156314514355592,-99,0.0394347073924347,-99,0.162174568565568,0.213972733452809,0.0355417654622115,-99,-99,0.336462202743824,0.0360110323080338,0.0465001476096084,0.0154924547676573,-99,0.110792128670069,0.196224083072427,0.118786689388623,-99,-99,0.0591817230392078,0.0704241109391255,0.113454277255906,0.275621890083097,0.209667966609439,0.041690889120198,0.271841201139743,0,0.141522213485264,0.1558188342637,-99,-99,-99,0.0151795772344751,0.0914489410787172,0.17734737918115
0.374155730704096,0.0673225942112148,0.0490141929833866,0.256321661445369,0.255066744380058,-99,0.07154960782036,0.0366289249269548,0.214948676285824,0.198373770584446,0.050752563503416,0.0991688829619829,0.297422968936773,-99,-99,0.484282901236626,0.604156211216665,-99,-99,0.0392949498168724,0.0887769306595378,0.133597128768077,-99,0.212934372176207,0.165978086516879,0.223176067770048,-99,0.0671572581056395,0.451071414314266,0.11731405405293,0.214769174741874,0.280202823445303,-99,0.201538554931904,0.008260677352576,0.248390023013941,0.122325652318349,0.359623870215634,0.341329579872905,0.383636410169204,-99,0.156867911562931,0.126973679517442,0.286089409330308,-99,-99,0.113352873857,0.494829141113847,0.217495702487472,0.0589037884211666,-99,0.0193105804422186,0.12174986368495,-99,-99,0.0355648639908769,0.0588345354108393,0.203055616829076,0.281455007032162,-99,0.0722474567917108,-99,0.114656925706256,0.00338791861456477,0.268933448717333,0.0619163858217455,0.106029991987738,0.292422884934957,0.09646465089533,-99,0.0836177432933162,-99,-99,-99,0.231895461361681,0.0107497203174326,0.127718216445781,-99,0.381784406302509,-99,0.120222326149407,-99,0.0625385285019211,-99,-99,0.108328589939095,-99,-99,0.261375274299236,0.13145087615694,-99,0.212639582820905,0.0353627029576861,0.0626151164390997,0.321718470050706,0.378424433114844,0.155715329466381,0.00606101659402386,0.536996782554422,0.170240912962168
